Sep 01 21:49:46.930348 np0000043537 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 21:49:46.937951 np0000043537 memory_tracker.sh[44082]: [[[
Sep 01 21:49:46.938670 np0000043537 memory_tracker.sh[44097]: Tue Sep  1 21:49:46 UTC 2026
Sep 01 21:49:46.938796 np0000043537 memory_tracker.sh[44082]: ---
Sep 01 21:49:46.938796 np0000043537 memory_tracker.sh[44082]: memory_tracker low_point: 10778476
Sep 01 21:49:46.938796 np0000043537 memory_tracker.sh[44082]: ---
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: MemTotal:       12245840 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: MemFree:          330768 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: MemAvailable:   10778476 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Buffers:          211128 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Cached:          9963320 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: SwapCached:            4 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Active:           804708 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Inactive:        9988712 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Active(anon):     670460 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Inactive(anon):      956 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Active(file):     134248 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Inactive(file):  9987756 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Unevictable:      143596 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Mlocked:          142396 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: SwapTotal:       8388604 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: SwapFree:        8388336 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Zswap:               308 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Zswapped:             68 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Dirty:             95512 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Writeback:             0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: AnonPages:        762648 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Mapped:           159236 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Shmem:             32580 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: KReclaimable:     651388 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Slab:             785552 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: SReclaimable:     651388 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: SUnreclaim:       134164 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: KernelStack:        8056 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: PageTables:         9276 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: SecPageTables:         0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: NFS_Unstable:          0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Bounce:                0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: WritebackTmp:          0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: CommitLimit:    14511524 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Committed_AS:    2191400 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: VmallocTotal:   13743895347199 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: VmallocUsed:       27748 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: VmallocChunk:          0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Percpu:             4960 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: HardwareCorrupted:     0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: AnonHugePages:         0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: ShmemHugePages:        0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: ShmemPmdMapped:        0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: FileHugePages:         0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: FilePmdMapped:         0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Unaccepted:            0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: HugePages_Total:       0
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: HugePages_Free:        0
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: HugePages_Rsvd:        0
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: HugePages_Surp:        0
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Hugepagesize:       2048 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: Hugetlb:               0 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: DirectMap4k:      290668 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: DirectMap2M:    10194944 kB
Sep 01 21:49:46.939803 np0000043537 memory_tracker.sh[44099]: DirectMap1G:     4194304 kB
Sep 01 21:49:46.940491 np0000043537 memory_tracker.sh[44082]: ---
Sep 01 21:49:46.951215 np0000043537 memory_tracker.sh[44102]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 21:49:46.951215 np0000043537 memory_tracker.sh[44102]:      43431    3.1          387164          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Sep 01 21:49:46.951215 np0000043537 memory_tracker.sh[44102]:      18429    1.1          135312          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 01 21:49:46.951215 np0000043537 memory_tracker.sh[44102]:      28002    0.9          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 01 21:49:46.951215 np0000043537 memory_tracker.sh[44102]:      42713    0.6           74376          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 01 21:49:46.951215 np0000043537 memory_tracker.sh[44102]:      11763    0.3           40732      11761   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 21:49:46.951215 np0000043537 memory_tracker.sh[44102]:        374    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 01 21:49:46.951215 np0000043537 memory_tracker.sh[44102]:      36698    0.2           26800          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 01 21:49:46.951215 np0000043537 memory_tracker.sh[44102]:      41673    0.2           26420          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Sep 01 21:49:46.951215 np0000043537 memory_tracker.sh[44102]:       2385    0.2           25808       2384   00:00:00        2 do_wait                   /usr/bin/python3
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:       2170    0.1           20792          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:      17324    0.1           19984          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:       1275    0.1           19640          1   00:01:10        2 inet_csk_accept           /usr/bin/python3
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:      41736    0.1           18512          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:      36734    0.1           15456          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:      30324    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:      32421    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:          1    0.1           14052          0   00:00:11        1 ep_poll                   /sbin/init nofb
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:      11761    0.1           13320          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:        480    0.1           12956          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:       4576    0.1           12364       2388   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-01-214345
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:       4581    0.1           12312       2388   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-01-214345.summary.2026-09-01-214345
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:       2388    0.0           11560       2386   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:       1134    0.0           11428          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 01 21:49:46.951578 np0000043537 memory_tracker.sh[44102]:      39004    0.0            9964       2388   00:00:00        1 do_wait                   bash ./stack.sh
Sep 01 21:49:46.951846 np0000043537 memory_tracker.sh[44102]:        839    0.0            9644          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 01 21:49:46.951846 np0000043537 memory_tracker.sh[44102]:        536    0.0            9204          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 01 21:49:46.951846 np0000043537 memory_tracker.sh[44102]:      28487    0.0            8956          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
