Jul 15 13:27:45.879229 np0000039546 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 15 13:27:45.888067 np0000039546 memory_tracker.sh[43672]: [[[
Jul 15 13:27:45.888771 np0000039546 memory_tracker.sh[43687]: Wed Jul 15 13:27:45 UTC 2026
Jul 15 13:27:45.889416 np0000039546 memory_tracker.sh[43672]: ---
Jul 15 13:27:45.889416 np0000039546 memory_tracker.sh[43672]: memory_tracker low_point: 10804688
Jul 15 13:27:45.889416 np0000039546 memory_tracker.sh[43672]: ---
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: MemTotal:       12245840 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: MemFree:          371520 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: MemAvailable:   10804688 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Buffers:          216816 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Cached:          9941696 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: SwapCached:            0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Active:           815500 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Inactive:        9967824 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Active(anon):     676320 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Inactive(anon):      796 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Active(file):     139180 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Inactive(file):  9967028 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Unevictable:      143588 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Mlocked:          142388 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: SwapTotal:       8388604 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: SwapFree:        8388336 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Zswap:               336 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Zswapped:             72 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Dirty:            213276 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Writeback:             0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: AnonPages:        768212 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Mapped:           162272 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Shmem:             32444 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: KReclaimable:     652644 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Slab:             785728 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: SReclaimable:     652644 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: SUnreclaim:       133084 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: KernelStack:        8004 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: PageTables:         9376 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: SecPageTables:         0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: NFS_Unstable:          0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Bounce:                0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: WritebackTmp:          0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: CommitLimit:    14511524 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Committed_AS:    2186724 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: VmallocTotal:   13743895347199 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: VmallocUsed:       27744 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: VmallocChunk:          0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Percpu:             5056 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: HardwareCorrupted:     0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: AnonHugePages:         0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: ShmemHugePages:        0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: ShmemPmdMapped:        0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: FileHugePages:         0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: FilePmdMapped:         0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Unaccepted:            0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: HugePages_Total:       0
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: HugePages_Free:        0
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: HugePages_Rsvd:        0
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: HugePages_Surp:        0
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Hugepagesize:       2048 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: Hugetlb:               0 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: DirectMap4k:      302956 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: DirectMap2M:     8085504 kB
Jul 15 13:27:45.889665 np0000039546 memory_tracker.sh[43690]: DirectMap1G:     6291456 kB
Jul 15 13:27:45.890452 np0000039546 memory_tracker.sh[43672]: ---
Jul 15 13:27:45.900554 np0000039546 memory_tracker.sh[43693]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 15 13:27:45.900554 np0000039546 memory_tracker.sh[43693]:      43022    3.1          387228          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Jul 15 13:27:45.900554 np0000039546 memory_tracker.sh[43693]:      17976    1.1          137460          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 15 13:27:45.900554 np0000039546 memory_tracker.sh[43693]:      27677    0.9          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 15 13:27:45.900554 np0000039546 memory_tracker.sh[43693]:      42302    0.6           82260          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 15 13:27:45.900554 np0000039546 memory_tracker.sh[43693]:      11317    0.3           40768      11315   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 15 13:27:45.900554 np0000039546 memory_tracker.sh[43693]:        375    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 15 13:27:45.900554 np0000039546 memory_tracker.sh[43693]:      36322    0.2           26548          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 15 13:27:45.900554 np0000039546 memory_tracker.sh[43693]:       2385    0.2           26268       2384   00:00:00        2 do_wait                   /usr/bin/python3
Jul 15 13:27:45.900554 np0000039546 memory_tracker.sh[43693]:      41159    0.2           26256          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:       2173    0.1           20940          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:       1278    0.1           20468          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:      16866    0.1           19812          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:      41232    0.1           18520          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:      30044    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:      36358    0.1           15448          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:      32021    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:          1    0.1           13972          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:      11315    0.1           13236          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:        483    0.1           12968          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:       4566    0.1           12356       2388   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-15-132257
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:       4571    0.1           12304       2388   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-15-132257.summary.2026-07-15-132257
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:       2388    0.0           11584       2386   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:       1137    0.0           11472          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 15 13:27:45.901330 np0000039546 memory_tracker.sh[43693]:      38651    0.0           10056       2388   00:00:00        1 do_wait                   bash ./stack.sh
Jul 15 13:27:45.901530 np0000039546 memory_tracker.sh[43693]:        843    0.0            9644          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 15 13:27:45.901530 np0000039546 memory_tracker.sh[43693]:        535    0.0            9444          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 15 13:27:45.901530 np0000039546 memory_tracker.sh[43693]:      28161    0.0            8848          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
