Sep 06 14:43:43.695101 np0000043976 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 06 14:43:43.705130 np0000043976 memory_tracker.sh[43700]: [[[
Sep 06 14:43:43.705916 np0000043976 memory_tracker.sh[43713]: Sun Sep  6 14:43:43 UTC 2026
Sep 06 14:43:43.706089 np0000043976 memory_tracker.sh[43700]: ---
Sep 06 14:43:43.777400 np0000043976 memory_tracker.sh[43717]: [iscsid (pid:32088)]=14176KB; [multipathd (pid:372)]=288936KB; [ovs-vswitchd (pid:27674)]=901128KB
Sep 06 14:43:43.785623 np0000043976 memory_tracker.sh[43700]: ]]]
Sep 06 14:44:03.792937 np0000043976 memory_tracker.sh[43700]: [[[
Sep 06 14:44:03.795165 np0000043976 memory_tracker.sh[46430]: Sun Sep  6 14:44:03 UTC 2026
Sep 06 14:44:03.795347 np0000043976 memory_tracker.sh[43700]: ---
Sep 06 14:44:03.795347 np0000043976 memory_tracker.sh[43700]: memory_tracker low_point: 10362004
Sep 06 14:44:03.795347 np0000043976 memory_tracker.sh[43700]: ---
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: MemTotal:       12245844 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: MemFree:          287780 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: MemAvailable:   10362004 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Buffers:          174776 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Cached:          9776748 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: SwapCached:            4 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Active:          1068484 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Inactive:        9751848 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Active(anon):     920556 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Inactive(anon):   126028 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Active(file):     147928 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Inactive(file):  9625820 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Unevictable:      143600 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Mlocked:          142400 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: SwapTotal:       8388604 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: SwapFree:        8387824 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Zswap:               320 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Zswapped:             72 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Dirty:             31500 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Writeback:             0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: AnonPages:       1012496 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Mapped:           195248 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Shmem:            157908 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: KReclaimable:     626160 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Slab:             757460 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: SReclaimable:     626160 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: SUnreclaim:       131300 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: KernelStack:        8528 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: PageTables:        10336 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: SecPageTables:         0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: NFS_Unstable:          0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Bounce:                0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: WritebackTmp:          0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: CommitLimit:    14511524 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Committed_AS:    2791264 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: VmallocTotal:   13743895347199 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: VmallocUsed:       28280 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: VmallocChunk:          0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Percpu:             5056 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: HardwareCorrupted:     0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: AnonHugePages:         0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: ShmemHugePages:        0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: ShmemPmdMapped:        0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: FileHugePages:         0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: FilePmdMapped:         0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Unaccepted:            0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: HugePages_Total:       0
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: HugePages_Free:        0
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: HugePages_Rsvd:        0
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: HugePages_Surp:        0
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Hugepagesize:       2048 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: Hugetlb:               0 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: DirectMap4k:      282476 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: DirectMap2M:     9154560 kB
Sep 06 14:44:03.795394 np0000043976 memory_tracker.sh[46431]: DirectMap1G:     5242880 kB
Sep 06 14:44:03.796082 np0000043976 memory_tracker.sh[43700]: ---
Sep 06 14:44:03.807824 np0000043976 memory_tracker.sh[46433]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 06 14:44:03.807824 np0000043976 memory_tracker.sh[46433]:      43050    3.3          410024          1   00:00:01       39 do_poll.constprop.0       /usr/sbin/mysqld
Sep 06 14:44:03.807824 np0000043976 memory_tracker.sh[46433]:      18108    1.1          135008          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 06 14:44:03.807824 np0000043976 memory_tracker.sh[46433]:      45973    1.0          127096      45971   00:00:02        1 ep_poll                   keystoneuWSGI worker 2
Sep 06 14:44:03.807824 np0000043976 memory_tracker.sh[46433]:      45972    1.0          124956      45971   00:00:02        1 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 06 14:44:03.807824 np0000043976 memory_tracker.sh[46433]:      27674    0.9          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 06 14:44:03.807824 np0000043976 memory_tracker.sh[46433]:      42332    0.6           74432          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 06 14:44:03.807824 np0000043976 memory_tracker.sh[46433]:      11441    0.3           40576      11439   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:      44820    0.2           28336          1   00:00:00       12 ep_poll                   /opt/stack/bin/etcd --name np0000043976 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043976=http://192.168.1.139:2380 --initial-advertise-peer-urls http://192.168.1.139:2380 --advertise-client-urls http://192.168.1.139:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.139:2379 --log-level=debug
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:        372    0.2           27300          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:      36373    0.2           26812          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:       2396    0.2           26352       2395   00:00:00        2 do_wait                   /usr/bin/python3
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:      41292    0.2           26140          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:      16999    0.1           21724          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:       2182    0.1           20880          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:       1286    0.1           20512          1   00:01:10        2 inet_csk_accept           /usr/bin/python3
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:      45971    0.1           19584          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:      41355    0.1           18564          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:      30044    0.1           15468          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:      36409    0.1           15420          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:      32088    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 06 14:44:03.808181 np0000043976 memory_tracker.sh[46433]:          1    0.1           14160          0   00:00:13        1 ep_poll                   /sbin/init nofb
Sep 06 14:44:03.808401 np0000043976 memory_tracker.sh[46433]:      11439    0.1           13224          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 06 14:44:03.808401 np0000043976 memory_tracker.sh[46433]:        480    0.1           13016          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 06 14:44:03.808401 np0000043976 memory_tracker.sh[46433]:       4587    0.1           12384       2399   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-06-143754
Sep 06 14:44:03.808401 np0000043976 memory_tracker.sh[46433]:       4592    0.1           12284       2399   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-06-143754.summary.2026-09-06-143754
Sep 06 14:44:03.808401 np0000043976 memory_tracker.sh[46433]:      46426    0.0           11644      46409   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack project show admin -f value -c id
Sep 06 14:44:03.808401 np0000043976 memory_tracker.sh[46433]:       2399    0.0           11556       2397   00:00:03        1 pipe_read                 bash ./stack.sh
Sep 06 14:44:03.808401 np0000043976 memory_tracker.sh[46433]:       1144    0.0           11364          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 06 14:44:03.808401 np0000043976 memory_tracker.sh[46433]:      38725    0.0           10020       2399   00:00:00        1 do_wait                   bash ./stack.sh
Sep 06 14:44:03.808401 np0000043976 memory_tracker.sh[46433]:      46409    0.0            9868       2399   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 06 14:44:03.808401 np0000043976 memory_tracker.sh[46433]:        846    0.0            9732          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
