Aug 28 18:19:05.421987 np0000043147 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 28 18:19:05.429843 np0000043147 memory_tracker.sh[43823]: [[[
Aug 28 18:19:05.430521 np0000043147 memory_tracker.sh[43838]: Fri Aug 28 18:19:05 UTC 2026
Aug 28 18:19:05.430668 np0000043147 memory_tracker.sh[43823]: ---
Aug 28 18:19:05.486984 np0000043147 memory_tracker.sh[43842]: [iscsid (pid:32152)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:27671)]=901124KB
Aug 28 18:19:05.492939 np0000043147 memory_tracker.sh[43823]: ]]]
Aug 28 18:19:25.498319 np0000043147 memory_tracker.sh[43823]: [[[
Aug 28 18:19:25.499101 np0000043147 memory_tracker.sh[47563]: Fri Aug 28 18:19:25 UTC 2026
Aug 28 18:19:25.499371 np0000043147 memory_tracker.sh[43823]: ---
Aug 28 18:19:25.499371 np0000043147 memory_tracker.sh[43823]: memory_tracker low_point: 10328884
Aug 28 18:19:25.499371 np0000043147 memory_tracker.sh[43823]: ---
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: MemTotal:       12245836 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: MemFree:          232404 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: MemAvailable:   10328884 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Buffers:          176544 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Cached:          9797540 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: SwapCached:            4 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Active:          1055276 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Inactive:        9850524 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Active(anon):     983528 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Inactive(anon):   126028 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Active(file):      71748 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Inactive(file):  9724496 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Unevictable:      143592 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Mlocked:          142392 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: SwapTotal:       8388604 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: SwapFree:        8387824 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Zswap:               232 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Zswapped:             52 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Dirty:             33848 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Writeback:             0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: AnonPages:       1075640 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Mapped:           194284 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Shmem:            157976 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: KReclaimable:     625920 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Slab:             755692 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: SReclaimable:     625920 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: SUnreclaim:       129772 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: KernelStack:        8340 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: PageTables:        10864 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: SecPageTables:         0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: NFS_Unstable:          0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Bounce:                0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: WritebackTmp:          0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: CommitLimit:    14511520 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Committed_AS:    2709444 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: VmallocTotal:   13743895347199 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: VmallocUsed:       28084 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: VmallocChunk:          0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Percpu:             5056 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: HardwareCorrupted:     0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: AnonHugePages:         0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: ShmemHugePages:        0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: ShmemPmdMapped:        0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: FileHugePages:         0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: FilePmdMapped:         0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Unaccepted:            0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: HugePages_Total:       0
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: HugePages_Free:        0
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: HugePages_Rsvd:        0
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: HugePages_Surp:        0
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Hugepagesize:       2048 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: Hugetlb:               0 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: DirectMap4k:      268140 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: DirectMap2M:     9168896 kB
Aug 28 18:19:25.499970 np0000043147 memory_tracker.sh[47564]: DirectMap1G:     5242880 kB
Aug 28 18:19:25.500945 np0000043147 memory_tracker.sh[43823]: ---
Aug 28 18:19:25.511949 np0000043147 memory_tracker.sh[47567]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 28 18:19:25.511949 np0000043147 memory_tracker.sh[47567]:      43172    3.3          415916          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 28 18:19:25.511949 np0000043147 memory_tracker.sh[47567]:      46096    1.1          138632      46095   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 28 18:19:25.511949 np0000043147 memory_tracker.sh[47567]:      46097    1.1          138568      46095   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 28 18:19:25.511949 np0000043147 memory_tracker.sh[47567]:      18103    1.0          132428          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 28 18:19:25.511949 np0000043147 memory_tracker.sh[47567]:      42453    0.9          117020          1   00:00:02        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 28 18:19:25.511949 np0000043147 memory_tracker.sh[47567]:      27671    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 28 18:19:25.511949 np0000043147 memory_tracker.sh[47567]:      11444    0.3           40640      11442   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:      44944    0.2           28348          1   00:00:00       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000043147 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043147=http://192.168.1.145:2380 --initial-advertise-peer-urls http://192.168.1.145:2380 --advertise-client-urls http://192.168.1.145:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.145:2379 --log-level=debug
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:        376    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:      41412    0.2           26432          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:       2399    0.2           25824       2398   00:00:00        2 do_wait                   /usr/bin/python3
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:      16995    0.1           21900          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:       2188    0.1           20932          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:       1290    0.1           19584          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:      46095    0.1           19484          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:      41475    0.1           18688          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:      46423    0.1           15976      46417   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:      36466    0.1           15464          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:      30054    0.1           15444          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:      32152    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 28 18:19:25.512434 np0000043147 memory_tracker.sh[47567]:          1    0.1           14132          0   00:00:11        1 ep_poll                   /sbin/init nofb
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:      46421    0.1           14032      46417   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:      11442    0.1           13400          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:        482    0.1           13020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:      46500    0.1           12584          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:       4590    0.1           12392       2402   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-28-181108
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:       4595    0.1           12304       2402   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-28-181108.summary.2026-08-28-181108
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:       2402    0.0           12044       2400   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:       1149    0.0           11412          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:      46795    0.0           10028       2402   00:00:00        1 do_wait                   bash ./stack.sh
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:      46889    0.0           10028       2402   00:00:00        1 do_wait                   bash ./stack.sh
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:      46983    0.0           10024       2402   00:00:00        1 do_wait                   bash ./stack.sh
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:      47079    0.0           10024       2402   00:00:00        1 do_wait                   bash ./stack.sh
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:      38778    0.0            9984       2402   00:00:00        1 do_wait                   bash ./stack.sh
Aug 28 18:19:25.512818 np0000043147 memory_tracker.sh[47567]:      46417    0.0            9700          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 28 18:19:25.513207 np0000043147 memory_tracker.sh[47567]:        852    0.0            9604          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 28 18:19:25.513207 np0000043147 memory_tracker.sh[47567]:        543    0.0            9220          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 28 18:19:25.513207 np0000043147 memory_tracker.sh[47567]:      28165    0.0            8968          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 28 18:19:25.513207 np0000043147 memory_tracker.sh[47567]:      28238    0.0            8824          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 28 18:19:25.513207 np0000043147 memory_tracker.sh[47567]:       1121    0.0            8320          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 28 18:19:25.513207 np0000043147 memory_tracker.sh[47567]:      28013    0.0            8300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 28 18:19:25.513207 np0000043147 memory_tracker.sh[47567]:       2193    0.0            8208          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:        484    0.0            8136          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:      29824    0.0            8084          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:        389    0.0            7568          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:      28359    0.0            7568          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:      27616    0.0            7428          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:       2373    0.0            7240       2363   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:       2397    0.0            6904       2396   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-exogmdttcyuxijuyabdpyrjorgfnezgo ; /usr/bin/python3
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:      41415    0.0            6824      41412   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:      41416    0.0            6288      41412   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:        527    0.0            5904          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 28 18:19:25.513441 np0000043147 memory_tracker.sh[47567]:      15433    0.0            5816          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:        473    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:      47566    0.0            4352      43823   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:      40325    0.0            4256          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:      40925    0.0            3696          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:      43823    0.0            3656          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:      44310    0.0            3604          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:      28433    0.0            3440          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:      17988    0.0            3424          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:        706    0.0            3412          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:        976    0.0            3408          1   00:00:00        1 do_select                 dhclient
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:        705    0.0            3360          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:       1150    0.0            3332       1149   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 28 18:19:25.513630 np0000043147 memory_tracker.sh[47567]:      40943    0.0            3092          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 28 18:19:25.513897 np0000043147 memory_tracker.sh[47567]:       5323    0.0            3060          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 28 18:19:25.513897 np0000043147 memory_tracker.sh[47567]:        994    0.0            2744          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 28 18:19:25.513897 np0000043147 memory_tracker.sh[47567]:        996    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 28 18:19:25.513897 np0000043147 memory_tracker.sh[47567]:      40933    0.0            2488          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
