Aug 19 10:40:22.795217 np0000042408 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 19 10:40:22.803028 np0000042408 memory_tracker.sh[43628]: [[[
Aug 19 10:40:22.803751 np0000042408 memory_tracker.sh[43643]: Wed Aug 19 10:40:22 UTC 2026
Aug 19 10:40:22.803887 np0000042408 memory_tracker.sh[43628]: ---
Aug 19 10:40:22.803887 np0000042408 memory_tracker.sh[43628]: memory_tracker low_point: 10719388
Aug 19 10:40:22.803887 np0000042408 memory_tracker.sh[43628]: ---
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: MemTotal:       12245836 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: MemFree:          235688 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: MemAvailable:   10718888 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Buffers:          241224 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Cached:          9991396 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: SwapCached:            4 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Active:           897936 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Inactive:        9954864 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Active(anon):     671676 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Inactive(anon):      868 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Active(file):     226260 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Inactive(file):  9953996 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Unevictable:      143596 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Mlocked:          142396 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: SwapTotal:       8388604 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: SwapFree:        8388336 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Zswap:               220 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Zswapped:             48 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Dirty:            224600 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Writeback:             0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: AnonPages:        763644 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Mapped:           158104 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Shmem:             32500 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: KReclaimable:     628628 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Slab:             758176 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: SReclaimable:     628628 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: SUnreclaim:       129548 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: KernelStack:        8024 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: PageTables:         9188 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: SecPageTables:         0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: NFS_Unstable:          0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Bounce:                0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: WritebackTmp:          0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: CommitLimit:    14511520 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Committed_AS:    2189232 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: VmallocTotal:   13743895347199 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: VmallocUsed:       27796 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: VmallocChunk:          0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Percpu:             5056 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: HardwareCorrupted:     0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: AnonHugePages:         0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: ShmemHugePages:        0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: ShmemPmdMapped:        0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: FileHugePages:         0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: FilePmdMapped:         0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Unaccepted:            0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: HugePages_Total:       0
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: HugePages_Free:        0
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: HugePages_Rsvd:        0
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: HugePages_Surp:        0
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Hugepagesize:       2048 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: Hugetlb:               0 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: DirectMap4k:      302956 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: DirectMap2M:    10182656 kB
Aug 19 10:40:22.804656 np0000042408 memory_tracker.sh[43645]: DirectMap1G:     4194304 kB
Aug 19 10:40:22.805331 np0000042408 memory_tracker.sh[43628]: ---
Aug 19 10:40:22.815551 np0000042408 memory_tracker.sh[43648]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 19 10:40:22.815551 np0000042408 memory_tracker.sh[43648]:      42978    3.1          386624          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Aug 19 10:40:22.815551 np0000042408 memory_tracker.sh[43648]:      18093    1.1          135688          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 19 10:40:22.815551 np0000042408 memory_tracker.sh[43648]:      27660    0.9          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 19 10:40:22.815551 np0000042408 memory_tracker.sh[43648]:      42258    0.6           73944          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 19 10:40:22.815551 np0000042408 memory_tracker.sh[43648]:      11431    0.3           40596      11429   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 19 10:40:22.815551 np0000042408 memory_tracker.sh[43648]:        378    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 19 10:40:22.815551 np0000042408 memory_tracker.sh[43648]:      36300    0.2           26964          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 19 10:40:22.815551 np0000042408 memory_tracker.sh[43648]:      41135    0.2           26468          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 19 10:40:22.815551 np0000042408 memory_tracker.sh[43648]:       2389    0.2           26396       2388   00:00:00        2 do_wait                   /usr/bin/python3
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:       2177    0.1           20896          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:       1280    0.1           20452          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:      16985    0.1           19776          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:      41210    0.1           18448          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:      36337    0.1           15544          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:      29975    0.1           15456          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:      32024    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:          1    0.1           14088          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:      11429    0.1           13364          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:        479    0.1           13004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:       4580    0.1           12380       2392   00:00:00        1 -                         /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-19-103637
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:       4585    0.1           12264       2392   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-19-103637.summary.2026-08-19-103637
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:       2392    0.0           11528       2390   00:00:02        1 -                         bash ./stack.sh
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:       1139    0.0           11468          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 19 10:40:22.815891 np0000042408 memory_tracker.sh[43648]:      38650    0.0            9996       2392   00:00:00        1 do_wait                   bash ./stack.sh
Aug 19 10:40:22.816257 np0000042408 memory_tracker.sh[43648]:        843    0.0            9696          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 19 10:40:22.816257 np0000042408 memory_tracker.sh[43648]:        536    0.0            9228          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 19 10:40:22.816257 np0000042408 memory_tracker.sh[43648]:      28141    0.0            8900          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
