Sep 13 22:27:14.917729 np0000044568 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 13 22:27:14.925982 np0000044568 memory_tracker.sh[43821]: [[[
Sep 13 22:27:14.926800 np0000044568 memory_tracker.sh[43834]: Sun Sep 13 22:27:14 UTC 2026
Sep 13 22:27:14.926945 np0000044568 memory_tracker.sh[43821]: ---
Sep 13 22:27:14.926968 np0000044568 memory_tracker.sh[43821]: memory_tracker low_point: 10796140
Sep 13 22:27:14.926968 np0000044568 memory_tracker.sh[43821]: ---
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: MemTotal:       12245836 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: MemFree:          328588 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: MemAvailable:   10794380 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Buffers:          221036 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Cached:          9980892 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: SwapCached:            4 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Active:           818768 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Inactive:       10004016 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Active(anon):     672444 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Inactive(anon):      760 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Active(file):     146324 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Inactive(file): 10003256 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Unevictable:      143608 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Mlocked:          142408 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: SwapTotal:       8388604 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: SwapFree:        8388080 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Zswap:               268 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Zswapped:             64 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Dirty:            217840 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Writeback:             0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: AnonPages:        763724 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Mapped:           157796 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Shmem:             32476 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: KReclaimable:     641896 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Slab:             774936 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: SReclaimable:     641896 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: SUnreclaim:       133040 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: KernelStack:        7908 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: PageTables:         9152 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: SecPageTables:         0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: NFS_Unstable:          0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Bounce:                0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: WritebackTmp:          0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: CommitLimit:    14511520 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Committed_AS:    2208168 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: VmallocTotal:   13743895347199 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: VmallocUsed:       27656 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: VmallocChunk:          0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Percpu:             5056 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: HardwareCorrupted:     0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: AnonHugePages:         0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: ShmemHugePages:        0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: ShmemPmdMapped:        0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: FileHugePages:         0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: FilePmdMapped:         0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Unaccepted:            0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: HugePages_Total:       0
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: HugePages_Free:        0
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: HugePages_Rsvd:        0
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: HugePages_Surp:        0
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Hugepagesize:       2048 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: Hugetlb:               0 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: DirectMap4k:      272236 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: DirectMap2M:     9164800 kB
Sep 13 22:27:14.927675 np0000044568 memory_tracker.sh[43837]: DirectMap1G:     5242880 kB
Sep 13 22:27:14.928512 np0000044568 memory_tracker.sh[43821]: ---
Sep 13 22:27:14.941280 np0000044568 memory_tracker.sh[43839]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 13 22:27:14.941280 np0000044568 memory_tracker.sh[43839]:      43170    3.1          386632          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Sep 13 22:27:14.941280 np0000044568 memory_tracker.sh[43839]:      18106    1.1          134824          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 13 22:27:14.941280 np0000044568 memory_tracker.sh[43839]:      27733    0.9          116244          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 13 22:27:14.941280 np0000044568 memory_tracker.sh[43839]:      42453    0.6           74496          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 13 22:27:14.941280 np0000044568 memory_tracker.sh[43839]:      11443    0.3           40640      11441   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 13 22:27:14.941280 np0000044568 memory_tracker.sh[43839]:        373    0.2           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 13 22:27:14.941280 np0000044568 memory_tracker.sh[43839]:      36538    0.2           26696          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 13 22:27:14.941280 np0000044568 memory_tracker.sh[43839]:      41413    0.2           26528          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Sep 13 22:27:14.941280 np0000044568 memory_tracker.sh[43839]:       2400    0.2           26268       2399   00:00:00        2 do_wait                   /usr/bin/python3
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:       2195    0.1           20860          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:       1296    0.1           20460          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:      17003    0.1           20232          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:      41476    0.1           18516          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:      36574    0.1           15488          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:      30106    0.1           15416          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:      32209    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:          1    0.1           14096          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:      11441    0.1           13360          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:        480    0.1           13012          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:       4591    0.1           12372       2403   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-13-221931
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:       4596    0.1           12304       2403   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-13-221931.summary.2026-09-13-221931
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:       2403    0.0           11504       2401   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:       1154    0.0           11468          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 13 22:27:14.941668 np0000044568 memory_tracker.sh[43839]:      38844    0.0            9964       2403   00:00:00        1 do_wait                   bash ./stack.sh
Sep 13 22:27:14.941878 np0000044568 memory_tracker.sh[43839]:        844    0.0            9720          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 13 22:27:14.941878 np0000044568 memory_tracker.sh[43839]:        537    0.0            9548          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 13 22:27:14.941878 np0000044568 memory_tracker.sh[43839]:      28224    0.0            8936          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
