Aug 11 05:56:19.419805 np0000041566 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 11 05:56:19.427258 np0000041566 memory_tracker.sh[44172]: [[[
Aug 11 05:56:19.427952 np0000041566 memory_tracker.sh[44187]: Tue Aug 11 05:56:19 UTC 2026
Aug 11 05:56:19.428065 np0000041566 memory_tracker.sh[44172]: ---
Aug 11 05:56:19.428065 np0000041566 memory_tracker.sh[44172]: memory_tracker low_point: 10754688
Aug 11 05:56:19.428065 np0000041566 memory_tracker.sh[44172]: ---
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: MemTotal:       12245836 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: MemFree:          354660 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: MemAvailable:   10753680 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Buffers:          214216 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Cached:          9916744 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: SwapCached:           76 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Active:           907736 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Inactive:        9846868 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Active(anon):     676188 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Inactive(anon):      608 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Active(file):     231548 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Inactive(file):  9846260 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Unevictable:      144436 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Mlocked:          143236 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: SwapTotal:       8388604 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: SwapFree:        8388080 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Zswap:               728 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Zswapped:            240 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Dirty:             88032 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Writeback:             0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: AnonPages:        768256 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Mapped:           160136 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Shmem:             32448 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: KReclaimable:     646896 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Slab:             779796 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: SReclaimable:     646896 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: SUnreclaim:       132900 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: KernelStack:        7948 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: PageTables:         8704 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: SecPageTables:         0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: NFS_Unstable:          0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Bounce:                0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: WritebackTmp:          0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: CommitLimit:    14511520 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Committed_AS:    2211080 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: VmallocTotal:   13743895347199 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: VmallocUsed:       27716 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: VmallocChunk:          0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Percpu:             4896 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: HardwareCorrupted:     0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: AnonHugePages:         0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: ShmemHugePages:        0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: ShmemPmdMapped:        0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: FileHugePages:         0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: FilePmdMapped:         0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Unaccepted:            0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: HugePages_Total:       0
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: HugePages_Free:        0
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: HugePages_Rsvd:        0
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: HugePages_Surp:        0
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Hugepagesize:       2048 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: Hugetlb:               0 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: DirectMap4k:      305004 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: DirectMap2M:     8083456 kB
Aug 11 05:56:19.429073 np0000041566 memory_tracker.sh[44189]: DirectMap1G:     6291456 kB
Aug 11 05:56:19.429902 np0000041566 memory_tracker.sh[44172]: ---
Aug 11 05:56:19.439357 np0000041566 memory_tracker.sh[44192]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 11 05:56:19.439357 np0000041566 memory_tracker.sh[44192]:      43516    3.1          387212          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Aug 11 05:56:19.439357 np0000041566 memory_tracker.sh[44192]:      18481    1.1          138916          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 11 05:56:19.439357 np0000041566 memory_tracker.sh[44192]:      28055    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 11 05:56:19.439357 np0000041566 memory_tracker.sh[44192]:      42797    0.6           74912          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 11 05:56:19.439357 np0000041566 memory_tracker.sh[44192]:      11590    0.3           40768      11588   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 11 05:56:19.439357 np0000041566 memory_tracker.sh[44192]:        379    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 11 05:56:19.439357 np0000041566 memory_tracker.sh[44192]:      36794    0.2           26816          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 11 05:56:19.439357 np0000041566 memory_tracker.sh[44192]:       2386    0.2           26288       2385   00:00:00        2 do_wait                   /usr/bin/python3
Aug 11 05:56:19.439357 np0000041566 memory_tracker.sh[44192]:      41757    0.2           26224          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:       2174    0.1           21024          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:       1279    0.1           20460          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:      41821    0.1           18468          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:      17366    0.1           18296          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:      36830    0.1           15464          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:      30415    0.1           15444          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:          1    0.1           14252          0   00:00:11        1 ep_poll                   /usr/lib/systemd/systemd --system --deserialize=65 nofb
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:      32514    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:      11588    0.1           13284          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:      12142    0.1           13284          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:       4577    0.1           12360       2389   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-11-054744
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:       4582    0.1           12300       2389   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-11-054744.summary.2026-08-11-054744
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:       2389    0.0           11560       2387   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 11 05:56:19.439727 np0000041566 memory_tracker.sh[44192]:       1138    0.0           11180          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user --deserialize=24
Aug 11 05:56:19.439963 np0000041566 memory_tracker.sh[44192]:      39100    0.0           10020       2389   00:00:00        1 do_wait                   bash ./stack.sh
Aug 11 05:56:19.439963 np0000041566 memory_tracker.sh[44192]:      11649    0.0            9744          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 11 05:56:19.439963 np0000041566 memory_tracker.sh[44192]:        534    0.0            9740          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
