Aug 18 08:21:33.554386 np0000042229 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 18 08:21:33.564271 np0000042229 memory_tracker.sh[43667]: [[[
Aug 18 08:21:33.565204 np0000042229 memory_tracker.sh[43682]: Tue Aug 18 08:21:33 UTC 2026
Aug 18 08:21:33.565379 np0000042229 memory_tracker.sh[43667]: ---
Aug 18 08:21:33.565406 np0000042229 memory_tracker.sh[43667]: memory_tracker low_point: 10823084
Aug 18 08:21:33.565406 np0000042229 memory_tracker.sh[43667]: ---
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: MemTotal:       12245840 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: MemFree:          373560 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: MemAvailable:   10821712 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Buffers:          190760 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Cached:          9990564 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: SwapCached:            4 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Active:           875224 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Inactive:        9926980 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Active(anon):     672456 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Inactive(anon):      868 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Active(file):     202768 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Inactive(file):  9926112 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Unevictable:      143592 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Mlocked:          142392 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: SwapTotal:       8388604 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: SwapFree:        8388336 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Zswap:               336 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Zswapped:             68 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Dirty:            229776 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Writeback:             0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: AnonPages:        764328 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Mapped:           157704 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Shmem:             32580 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: KReclaimable:     644956 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Slab:             777960 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: SReclaimable:     644956 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: SUnreclaim:       133004 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: KernelStack:        7952 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: PageTables:         9024 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: SecPageTables:         0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: NFS_Unstable:          0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Bounce:                0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: WritebackTmp:          0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: CommitLimit:    14511524 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Committed_AS:    2194268 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: VmallocTotal:   13743895347199 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: VmallocUsed:       27732 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: VmallocChunk:          0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Percpu:             4992 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: HardwareCorrupted:     0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: AnonHugePages:         0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: ShmemHugePages:        0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: ShmemPmdMapped:        0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: FileHugePages:         0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: FilePmdMapped:         0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Unaccepted:            0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: HugePages_Total:       0
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: HugePages_Free:        0
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: HugePages_Rsvd:        0
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: HugePages_Surp:        0
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Hugepagesize:       2048 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: Hugetlb:               0 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: DirectMap4k:      294764 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: DirectMap2M:     8093696 kB
Aug 18 08:21:33.566167 np0000042229 memory_tracker.sh[43684]: DirectMap1G:     6291456 kB
Aug 18 08:21:33.566857 np0000042229 memory_tracker.sh[43667]: ---
Aug 18 08:21:33.583572 np0000042229 memory_tracker.sh[43687]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 18 08:21:33.583572 np0000042229 memory_tracker.sh[43687]:      43017    3.1          387284          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Aug 18 08:21:33.583572 np0000042229 memory_tracker.sh[43687]:      18097    1.1          135904          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 18 08:21:33.583572 np0000042229 memory_tracker.sh[43687]:      27660    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 18 08:21:33.583572 np0000042229 memory_tracker.sh[43687]:      42296    0.6           74828          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 18 08:21:33.583572 np0000042229 memory_tracker.sh[43687]:      11431    0.3           40572      11429   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 18 08:21:33.583572 np0000042229 memory_tracker.sh[43687]:        374    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 18 08:21:33.583572 np0000042229 memory_tracker.sh[43687]:      36343    0.2           26740          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 18 08:21:33.583572 np0000042229 memory_tracker.sh[43687]:      41177    0.2           26336          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 18 08:21:33.583572 np0000042229 memory_tracker.sh[43687]:       2389    0.2           25792       2388   00:00:00        2 do_wait                   /usr/bin/python3
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:       2174    0.1           20952          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:       1279    0.1           19876          1   00:01:10        2 inet_csk_accept           /usr/bin/python3
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:      16988    0.1           19852          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:      41255    0.1           18504          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:      36379    0.1           15492          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:      29975    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:      32022    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:          1    0.1           14056          0   00:00:11        1 ep_poll                   /sbin/init nofb
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:      11429    0.1           13232          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:        484    0.1           13016          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:       4580    0.1           12400       2392   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-18-081732
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:       4585    0.1           12280       2392   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-18-081732.summary.2026-08-18-081732
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:       2392    0.0           11556       2390   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:       1138    0.0           11472          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 18 08:21:33.584000 np0000042229 memory_tracker.sh[43687]:      38652    0.0           10024       2392   00:00:00        1 do_wait                   bash ./stack.sh
Aug 18 08:21:33.584241 np0000042229 memory_tracker.sh[43687]:        845    0.0            9604          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 18 08:21:33.584241 np0000042229 memory_tracker.sh[43687]:        534    0.0            9432          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 18 08:21:33.584241 np0000042229 memory_tracker.sh[43687]:      28143    0.0            8968          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
