Aug 03 00:57:01.507762 np0000040830 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 03 00:57:01.515764 np0000040830 memory_tracker.sh[44256]: [[[
Aug 03 00:57:01.516629 np0000040830 memory_tracker.sh[44271]: Mon Aug  3 00:57:01 UTC 2026
Aug 03 00:57:01.516766 np0000040830 memory_tracker.sh[44256]: ---
Aug 03 00:57:01.516766 np0000040830 memory_tracker.sh[44256]: memory_tracker low_point: 10773240
Aug 03 00:57:01.516766 np0000040830 memory_tracker.sh[44256]: ---
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: MemTotal:       12245836 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: MemFree:          346772 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: MemAvailable:   10773240 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Buffers:          173464 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Cached:         10001032 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: SwapCached:            4 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Active:           811012 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Inactive:        9986708 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Active(anon):     674748 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Inactive(anon):      820 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Active(file):     136264 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Inactive(file):  9985888 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Unevictable:      143596 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Mlocked:          142396 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: SwapTotal:       8388604 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: SwapFree:        8388336 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Zswap:               348 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Zswapped:             64 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Dirty:            230472 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Writeback:             0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: AnonPages:        766924 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Mapped:           166976 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Shmem:             32484 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: KReclaimable:     630000 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Slab:             760452 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: SReclaimable:     630000 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: SUnreclaim:       130452 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: KernelStack:        8028 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: PageTables:         9140 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: SecPageTables:         0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: NFS_Unstable:          0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Bounce:                0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: WritebackTmp:          0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: CommitLimit:    14511520 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Committed_AS:    2193936 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: VmallocTotal:   13743895347199 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: VmallocUsed:       27748 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: VmallocChunk:          0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Percpu:             5056 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: HardwareCorrupted:     0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: AnonHugePages:         0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: ShmemHugePages:        0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: ShmemPmdMapped:        0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: FileHugePages:         0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: FilePmdMapped:         0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Unaccepted:            0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: HugePages_Total:       0
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: HugePages_Free:        0
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: HugePages_Rsvd:        0
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: HugePages_Surp:        0
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Hugepagesize:       2048 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: Hugetlb:               0 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: DirectMap4k:      286572 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: DirectMap2M:    10199040 kB
Aug 03 00:57:01.517685 np0000040830 memory_tracker.sh[44273]: DirectMap1G:     4194304 kB
Aug 03 00:57:01.518419 np0000040830 memory_tracker.sh[44256]: ---
Aug 03 00:57:01.528759 np0000040830 memory_tracker.sh[44276]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 03 00:57:01.528759 np0000040830 memory_tracker.sh[44276]:      43604    3.1          387220          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Aug 03 00:57:01.528759 np0000040830 memory_tracker.sh[44276]:      18482    1.1          137012          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 03 00:57:01.528759 np0000040830 memory_tracker.sh[44276]:      28190    0.9          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 03 00:57:01.528759 np0000040830 memory_tracker.sh[44276]:      42885    0.6           81944          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 03 00:57:01.528759 np0000040830 memory_tracker.sh[44276]:      11752    0.3           40604      11750   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 03 00:57:01.528759 np0000040830 memory_tracker.sh[44276]:        375    0.2           27296          1   00:00:03        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 03 00:57:01.528759 np0000040830 memory_tracker.sh[44276]:      36881    0.2           26588          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 03 00:57:01.528759 np0000040830 memory_tracker.sh[44276]:      41770    0.2           26504          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 03 00:57:01.528759 np0000040830 memory_tracker.sh[44276]:       2867    0.2           25620       2866   00:00:00        2 do_wait                   /usr/bin/python3
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:       2657    0.1           20908          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:       1766    0.1           20440          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:      17376    0.1           20100          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:      41849    0.1           18584          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:      36916    0.1           15460          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:      30554    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:      32578    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:          1    0.1           14120          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:      11750    0.1           13220          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:        485    0.1           13024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:       5048    0.1           12360       2870   00:00:00        1 -                         /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-03-005030
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:       5053    0.1           12304       2870   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-03-005030.summary.2026-08-03-005030
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:       2870    0.0           11556       2868   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:       1624    0.0           11432          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 03 00:57:01.529118 np0000040830 memory_tracker.sh[44276]:      39209    0.0           10020       2870   00:00:00        1 do_wait                   bash ./stack.sh
Aug 03 00:57:01.529320 np0000040830 memory_tracker.sh[44276]:        855    0.0            9736          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 03 00:57:01.529320 np0000040830 memory_tracker.sh[44276]:        546    0.0            9496          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 03 00:57:01.529320 np0000040830 memory_tracker.sh[44276]:      28672    0.0            8972          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
