Jul 15 18:13:55.986339 np0000039574 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 15 18:13:55.995795 np0000039574 memory_tracker.sh[43762]: [[[
Jul 15 18:13:55.996607 np0000039574 memory_tracker.sh[43777]: Wed Jul 15 18:13:55 UTC 2026
Jul 15 18:13:55.996896 np0000039574 memory_tracker.sh[43762]: ---
Jul 15 18:13:56.056397 np0000039574 memory_tracker.sh[43781]: [iscsid (pid:32152)]=14172KB; [multipathd (pid:380)]=288932KB; [ovs-vswitchd (pid:27694)]=901124KB
Jul 15 18:13:56.063181 np0000039574 memory_tracker.sh[43762]: ]]]
Jul 15 18:14:16.068131 np0000039574 memory_tracker.sh[43762]: [[[
Jul 15 18:14:16.070010 np0000039574 memory_tracker.sh[47254]: Wed Jul 15 18:14:16 UTC 2026
Jul 15 18:14:16.070182 np0000039574 memory_tracker.sh[43762]: ---
Jul 15 18:14:16.070182 np0000039574 memory_tracker.sh[43762]: memory_tracker low_point: 10289384
Jul 15 18:14:16.070182 np0000039574 memory_tracker.sh[43762]: ---
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: MemTotal:       12245836 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: MemFree:          155960 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: MemAvailable:   10289384 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Buffers:          193204 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Cached:          9817840 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: SwapCached:            4 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Active:          1170220 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Inactive:        9800032 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Active(anon):    1011144 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Inactive(anon):   125916 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Active(file):     159076 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Inactive(file):  9674116 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Unevictable:      143592 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Mlocked:          142392 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: SwapTotal:       8388604 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: SwapFree:        8388336 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Zswap:               348 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Zswapped:             72 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Dirty:             28004 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Writeback:             4 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: AnonPages:       1102892 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Mapped:           197868 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Shmem:            157992 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: KReclaimable:     625916 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Slab:             758184 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: SReclaimable:     625916 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: SUnreclaim:       132268 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: KernelStack:        8656 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: PageTables:        11204 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: SecPageTables:         0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: NFS_Unstable:          0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Bounce:                0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: WritebackTmp:          0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: CommitLimit:    14511520 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Committed_AS:    2928728 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: VmallocTotal:   13743895347199 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: VmallocUsed:       28384 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: VmallocChunk:          0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Percpu:             5056 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: HardwareCorrupted:     0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: AnonHugePages:         0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: ShmemHugePages:        0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: ShmemPmdMapped:        0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: FileHugePages:         0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: FilePmdMapped:         0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Unaccepted:            0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: HugePages_Total:       0
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: HugePages_Free:        0
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: HugePages_Rsvd:        0
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: HugePages_Surp:        0
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Hugepagesize:       2048 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: Hugetlb:               0 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: DirectMap4k:      286572 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: DirectMap2M:     8101888 kB
Jul 15 18:14:16.070240 np0000039574 memory_tracker.sh[47255]: DirectMap1G:     6291456 kB
Jul 15 18:14:16.071040 np0000039574 memory_tracker.sh[43762]: ---
Jul 15 18:14:16.081328 np0000039574 memory_tracker.sh[47257]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 15 18:14:16.081328 np0000039574 memory_tracker.sh[47257]:      43112    3.3          416216          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 15 18:14:16.081328 np0000039574 memory_tracker.sh[47257]:      46031    1.1          139816      46030   00:00:03        2 -                         keystoneuWSGI worker 1
Jul 15 18:14:16.081328 np0000039574 memory_tracker.sh[47257]:      46032    1.1          139564      46030   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 15 18:14:16.081328 np0000039574 memory_tracker.sh[47257]:      18120    1.1          138188          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 15 18:14:16.081328 np0000039574 memory_tracker.sh[47257]:      42393    1.0          126744          1   00:00:02        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 15 18:14:16.081328 np0000039574 memory_tracker.sh[47257]:      27694    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 15 18:14:16.081328 np0000039574 memory_tracker.sh[47257]:      11457    0.3           40548      11455   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:      44883    0.2           27944          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000039574 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039574=http://192.168.1.104:2380 --initial-advertise-peer-urls http://192.168.1.104:2380 --advertise-client-urls http://192.168.1.104:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.104:2379 --log-level=debug
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:        380    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:      36429    0.2           26904          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:       2402    0.2           26424       2401   00:00:00        2 do_wait                   /usr/bin/python3
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:      41310    0.2           26332          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:      17016    0.1           21708          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:       2189    0.1           20852          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:       1294    0.1           19712          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:      46030    0.1           19600          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:      41417    0.1           18568          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:      46356    0.1           15604      46351   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:      30056    0.1           15600          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:      36464    0.1           15460          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 15 18:14:16.081732 np0000039574 memory_tracker.sh[47257]:      32152    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 15 18:14:16.081967 np0000039574 memory_tracker.sh[47257]:      46355    0.1           14152      46351   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 15 18:14:16.081967 np0000039574 memory_tracker.sh[47257]:          1    0.1           14100          0   00:00:11        1 ep_poll                   /sbin/init nofb
Jul 15 18:14:16.081967 np0000039574 memory_tracker.sh[47257]:      11455    0.1           13296          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 15 18:14:16.081967 np0000039574 memory_tracker.sh[47257]:        481    0.1           12972          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 15 18:14:16.081967 np0000039574 memory_tracker.sh[47257]:      46434    0.1           12608          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 15 18:14:16.081967 np0000039574 memory_tracker.sh[47257]:       4593    0.1           12392       2405   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-15-180737
Jul 15 18:14:16.081967 np0000039574 memory_tracker.sh[47257]:       4598    0.1           12312       2405   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-15-180737.summary.2026-07-15-180737
Jul 15 18:14:16.081967 np0000039574 memory_tracker.sh[47257]:      47050    0.0           11648      47033   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Jul 15 18:14:16.081967 np0000039574 memory_tracker.sh[47257]:       2405    0.0           11596       2403   00:00:02        1 pipe_read                 bash ./stack.sh
