Jul 21 16:23:20.933955 np0000040018 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 21 16:23:20.942391 np0000040018 memory_tracker.sh[43814]: [[[
Jul 21 16:23:20.942626 np0000040018 memory_tracker.sh[43829]: Tue Jul 21 16:23:20 UTC 2026
Jul 21 16:23:20.942808 np0000040018 memory_tracker.sh[43814]: ---
Jul 21 16:23:20.998736 np0000040018 memory_tracker.sh[43833]: [iscsid (pid:32202)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:27746)]=901120KB
Jul 21 16:23:21.003949 np0000040018 memory_tracker.sh[43814]: ]]]
Jul 21 16:23:41.008752 np0000040018 memory_tracker.sh[43814]: [[[
Jul 21 16:23:41.009457 np0000040018 memory_tracker.sh[47174]: Tue Jul 21 16:23:41 UTC 2026
Jul 21 16:23:41.009620 np0000040018 memory_tracker.sh[43814]: ---
Jul 21 16:23:41.009620 np0000040018 memory_tracker.sh[43814]: memory_tracker low_point: 10317596
Jul 21 16:23:41.009620 np0000040018 memory_tracker.sh[43814]: ---
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: MemTotal:       12245840 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: MemFree:          202836 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: MemAvailable:   10317596 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Buffers:          189460 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Cached:          9802588 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: SwapCached:            4 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Active:          1372472 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Inactive:        9578632 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Active(anon):    1135860 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Inactive(anon):     1064 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Active(file):     236612 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Inactive(file):  9577568 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Unevictable:      143588 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Mlocked:          142388 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: SwapTotal:       8388604 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: SwapFree:        8388336 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Zswap:               336 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Zswapped:             68 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Dirty:             81232 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Writeback:             0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: AnonPages:       1102488 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Mapped:           197148 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Shmem:            157980 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: KReclaimable:     626264 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Slab:             759940 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: SReclaimable:     626264 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: SUnreclaim:       133676 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: KernelStack:        8748 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: PageTables:        11324 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: SecPageTables:         0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: NFS_Unstable:          0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Bounce:                0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: WritebackTmp:          0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: CommitLimit:    14511524 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Committed_AS:    2956304 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: VmallocTotal:   13743895347199 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: VmallocUsed:       28576 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: VmallocChunk:          0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Percpu:             5184 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: HardwareCorrupted:     0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: AnonHugePages:         0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: ShmemHugePages:        0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: ShmemPmdMapped:        0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: FileHugePages:         0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: FilePmdMapped:         0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Unaccepted:            0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: HugePages_Total:       0
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: HugePages_Free:        0
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: HugePages_Rsvd:        0
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: HugePages_Surp:        0
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Hugepagesize:       2048 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: Hugetlb:               0 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: DirectMap4k:      282476 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: DirectMap2M:     8105984 kB
Jul 21 16:23:41.010383 np0000040018 memory_tracker.sh[47177]: DirectMap1G:     6291456 kB
Jul 21 16:23:41.011796 np0000040018 memory_tracker.sh[43814]: ---
Jul 21 16:23:41.024190 np0000040018 memory_tracker.sh[47182]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 21 16:23:41.024190 np0000040018 memory_tracker.sh[47182]:      43164    3.3          415936          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 21 16:23:41.024190 np0000040018 memory_tracker.sh[47182]:      46088    1.1          139820      46087   00:00:03        2 -                         keystoneuWSGI worker 1
Jul 21 16:23:41.024190 np0000040018 memory_tracker.sh[47182]:      46089    1.1          136924      46087   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 21 16:23:41.024190 np0000040018 memory_tracker.sh[47182]:      18172    1.0          134576          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 21 16:23:41.024190 np0000040018 memory_tracker.sh[47182]:      42445    0.9          116692          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 21 16:23:41.024190 np0000040018 memory_tracker.sh[47182]:      27746    0.9          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 21 16:23:41.024190 np0000040018 memory_tracker.sh[47182]:      11511    0.3           40552      11509   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:      44935    0.2           28184          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000040018 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040018=http://192.168.1.148:2380 --initial-advertise-peer-urls http://192.168.1.148:2380 --advertise-client-urls http://192.168.1.148:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.148:2379 --log-level=debug
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:        376    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:      36480    0.2           26988          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:      41404    0.2           26432          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:       2409    0.2           26416       2408   00:00:00        2 do_wait                   /usr/bin/python3
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:       2201    0.1           21000          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:       1305    0.1           20452          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:      17064    0.1           19952          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:      46087    0.1           19532          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:      41467    0.1           18496          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:      36517    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:      30108    0.1           15416          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:      46414    0.1           14584      46408   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 21 16:23:41.024505 np0000040018 memory_tracker.sh[47182]:      46412    0.1           14468      46408   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 21 16:23:41.024713 np0000040018 memory_tracker.sh[47182]:      32202    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 21 16:23:41.024713 np0000040018 memory_tracker.sh[47182]:          1    0.1           14136          0   00:00:12        1 ep_poll                   /sbin/init nofb
Jul 21 16:23:41.024713 np0000040018 memory_tracker.sh[47182]:      11509    0.1           13236          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 21 16:23:41.024713 np0000040018 memory_tracker.sh[47182]:        485    0.1           13020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 21 16:23:41.024713 np0000040018 memory_tracker.sh[47182]:      46491    0.1           12544          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 21 16:23:41.024713 np0000040018 memory_tracker.sh[47182]:       4600    0.1           12392       2412   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-21-161513
Jul 21 16:23:41.024713 np0000040018 memory_tracker.sh[47182]:       4605    0.1           12312       2412   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-21-161513.summary.2026-07-21-161513
Jul 21 16:23:41.024713 np0000040018 memory_tracker.sh[47182]:      47069    0.0           11640      47040   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Jul 21 16:23:41.024713 np0000040018 memory_tracker.sh[47182]:      46878    0.0           11636      46850   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
