Jul 27 13:43:07.856383 np0000040367 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 27 13:43:07.864117 np0000040367 memory_tracker.sh[43871]: [[[
Jul 27 13:43:07.864805 np0000040367 memory_tracker.sh[43884]: Mon Jul 27 13:43:07 UTC 2026
Jul 27 13:43:07.864947 np0000040367 memory_tracker.sh[43871]: ---
Jul 27 13:43:07.864972 np0000040367 memory_tracker.sh[43871]: memory_tracker low_point: 10748340
Jul 27 13:43:07.864972 np0000040367 memory_tracker.sh[43871]: ---
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: MemTotal:       12245840 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: MemFree:          285496 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: MemAvailable:   10748340 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Buffers:          215788 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Cached:          9989220 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: SwapCached:            4 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Active:           795888 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Inactive:       10034448 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Active(anon):     676804 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Inactive(anon):      968 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Active(file):     119084 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Inactive(file): 10033480 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Unevictable:      143592 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Mlocked:          142392 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: SwapTotal:       8388604 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: SwapFree:        8388336 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Zswap:               324 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Zswapped:             64 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Dirty:            222088 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Writeback:             0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: AnonPages:        768468 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Mapped:           157804 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Shmem:             32584 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: KReclaimable:     635964 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Slab:             766536 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: SReclaimable:     635964 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: SUnreclaim:       130572 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: KernelStack:        7872 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: PageTables:         8892 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: SecPageTables:         0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: NFS_Unstable:          0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Bounce:                0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: WritebackTmp:          0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: CommitLimit:    14511524 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Committed_AS:    2210628 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: VmallocTotal:   13743895347199 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: VmallocUsed:       27668 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: VmallocChunk:          0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Percpu:             4992 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: HardwareCorrupted:     0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: AnonHugePages:         0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: ShmemHugePages:        0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: ShmemPmdMapped:        0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: FileHugePages:         0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: FilePmdMapped:         0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Unaccepted:            0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: HugePages_Total:       0
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: HugePages_Free:        0
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: HugePages_Rsvd:        0
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: HugePages_Surp:        0
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Hugepagesize:       2048 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: Hugetlb:               0 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: DirectMap4k:      290668 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: DirectMap2M:     8097792 kB
Jul 27 13:43:07.865759 np0000040367 memory_tracker.sh[43887]: DirectMap1G:     6291456 kB
Jul 27 13:43:07.866448 np0000040367 memory_tracker.sh[43871]: ---
Jul 27 13:43:07.876414 np0000040367 memory_tracker.sh[43890]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 27 13:43:07.876414 np0000040367 memory_tracker.sh[43890]:      43221    3.1          387048          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Jul 27 13:43:07.876414 np0000040367 memory_tracker.sh[43890]:      18152    1.1          139252          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 27 13:43:07.876414 np0000040367 memory_tracker.sh[43890]:      27727    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 27 13:43:07.876414 np0000040367 memory_tracker.sh[43890]:      42503    0.6           74460          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 27 13:43:07.876414 np0000040367 memory_tracker.sh[43890]:      11490    0.3           40684      11488   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 27 13:43:07.876414 np0000040367 memory_tracker.sh[43890]:        379    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 27 13:43:07.876414 np0000040367 memory_tracker.sh[43890]:      36579    0.2           26960          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 27 13:43:07.876414 np0000040367 memory_tracker.sh[43890]:      41463    0.2           26508          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 27 13:43:07.876414 np0000040367 memory_tracker.sh[43890]:       2439    0.2           25792       2438   00:00:00        2 do_wait                   /usr/bin/python3
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:       2231    0.1           20916          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:       1333    0.1           20456          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:      17042    0.1           20424          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:      41525    0.1           18508          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:      36616    0.1           15452          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:      30203    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:      32302    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:          1    0.1           14088          0   00:00:11        1 ep_poll                   /sbin/init nofb
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:      11488    0.1           13248          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:        491    0.1           13028          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:       4630    0.1           12360       2442   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-27-133543
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:       4635    0.1           12284       2442   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-27-133543.summary.2026-07-27-133543
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:       2442    0.0           11540       2440   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:       1191    0.0           11480          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 27 13:43:07.876755 np0000040367 memory_tracker.sh[43890]:      38886    0.0           10016       2442   00:00:00        1 do_wait                   bash ./stack.sh
Jul 27 13:43:07.876983 np0000040367 memory_tracker.sh[43890]:        850    0.0            9664          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 27 13:43:07.876983 np0000040367 memory_tracker.sh[43890]:        545    0.0            9464          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 27 13:43:07.876983 np0000040367 memory_tracker.sh[43890]:      28258    0.0            8992          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
