Aug 08 08:23:26.341830 np0000041362 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 08 08:23:26.349725 np0000041362 memory_tracker.sh[44116]: [[[
Aug 08 08:23:26.350700 np0000041362 memory_tracker.sh[44129]: Sat Aug  8 08:23:26 UTC 2026
Aug 08 08:23:26.350784 np0000041362 memory_tracker.sh[44116]: ---
Aug 08 08:23:26.350784 np0000041362 memory_tracker.sh[44116]: memory_tracker low_point: 10778136
Aug 08 08:23:26.350784 np0000041362 memory_tracker.sh[44116]: ---
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: MemTotal:       12245832 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: MemFree:          285588 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: MemAvailable:   10776624 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Buffers:          167740 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Cached:         10056368 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: SwapCached:            4 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Active:           738636 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Inactive:       10102232 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Active(anon):     668372 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Inactive(anon):      852 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Active(file):      70264 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Inactive(file): 10101380 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Unevictable:      143592 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Mlocked:          142392 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: SwapTotal:       8388604 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: SwapFree:        8388080 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Zswap:               336 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Zswapped:             68 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Dirty:             45556 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Writeback:             0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: AnonPages:        760624 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Mapped:           157980 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Shmem:             32604 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: KReclaimable:     645268 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Slab:             777820 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: SReclaimable:     645268 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: SUnreclaim:       132552 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: KernelStack:        7976 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: PageTables:         8824 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: SecPageTables:         0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: NFS_Unstable:          0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Bounce:                0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: WritebackTmp:          0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: CommitLimit:    14511520 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Committed_AS:    2179716 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: VmallocTotal:   13743895347199 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: VmallocUsed:       27748 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: VmallocChunk:          0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Percpu:             5056 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: HardwareCorrupted:     0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: AnonHugePages:         0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: ShmemHugePages:        0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: ShmemPmdMapped:        0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: FileHugePages:         0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: FilePmdMapped:         0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Unaccepted:            0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: HugePages_Total:       0
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: HugePages_Free:        0
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: HugePages_Rsvd:        0
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: HugePages_Surp:        0
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Hugepagesize:       2048 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: Hugetlb:               0 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: DirectMap4k:      300908 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: DirectMap2M:    10184704 kB
Aug 08 08:23:26.351562 np0000041362 memory_tracker.sh[44131]: DirectMap1G:     4194304 kB
Aug 08 08:23:26.352263 np0000041362 memory_tracker.sh[44116]: ---
Aug 08 08:23:26.362584 np0000041362 memory_tracker.sh[44134]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 08 08:23:26.362584 np0000041362 memory_tracker.sh[44134]:      43465    3.1          386800          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Aug 08 08:23:26.362584 np0000041362 memory_tracker.sh[44134]:      18492    1.0          132244          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 08 08:23:26.362584 np0000041362 memory_tracker.sh[44134]:      28055    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 08 08:23:26.362584 np0000041362 memory_tracker.sh[44134]:      42746    0.6           74780          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 08 08:23:26.362584 np0000041362 memory_tracker.sh[44134]:      11831    0.3           40592      11829   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 08 08:23:26.362584 np0000041362 memory_tracker.sh[44134]:        371    0.2           27296          1   00:00:02        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 08 08:23:26.362584 np0000041362 memory_tracker.sh[44134]:      36750    0.2           26748          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 08 08:23:26.362584 np0000041362 memory_tracker.sh[44134]:      41614    0.2           26464          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 08 08:23:26.362584 np0000041362 memory_tracker.sh[44134]:       2771    0.2           25576       2770   00:00:00        2 do_wait                   /usr/bin/python3
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:       2562    0.1           21072          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:      17389    0.1           20144          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:       1667    0.1           19588          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:      41685    0.1           18556          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:      30377    0.1           15584          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:      36785    0.1           15516          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:      32473    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:          1    0.1           14064          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:      11829    0.1           13436          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:        478    0.1           13008          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:       4962    0.1           12372       2774   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-08-081833
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:       4967    0.1           12340       2774   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-08-081833.summary.2026-08-08-081833
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:       2774    0.0           11544       2772   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:       1524    0.0           11488          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 08 08:23:26.362938 np0000041362 memory_tracker.sh[44134]:      39058    0.0           10008       2774   00:00:00        1 do_wait                   bash ./stack.sh
Aug 08 08:23:26.363133 np0000041362 memory_tracker.sh[44134]:        847    0.0            9612          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 08 08:23:26.363133 np0000041362 memory_tracker.sh[44134]:        533    0.0            9252          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 08 08:23:26.363133 np0000041362 memory_tracker.sh[44134]:      28539    0.0            8924          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
