Sep 02 12:01:39.301659 np0000043623 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 02 12:01:39.309224 np0000043623 memory_tracker.sh[44088]: [[[
Sep 02 12:01:39.309958 np0000043623 memory_tracker.sh[44103]: Wed Sep  2 12:01:39 UTC 2026
Sep 02 12:01:39.310071 np0000043623 memory_tracker.sh[44088]: ---
Sep 02 12:01:39.365512 np0000043623 memory_tracker.sh[44107]: [iscsid (pid:32468)]=14172KB; [multipathd (pid:375)]=288932KB; [ovs-vswitchd (pid:28011)]=901128KB
Sep 02 12:01:39.370277 np0000043623 memory_tracker.sh[44088]: ]]]
Sep 02 12:01:59.375117 np0000043623 memory_tracker.sh[44088]: [[[
Sep 02 12:01:59.375882 np0000043623 memory_tracker.sh[47572]: Wed Sep  2 12:01:59 UTC 2026
Sep 02 12:01:59.376150 np0000043623 memory_tracker.sh[44088]: ---
Sep 02 12:01:59.376150 np0000043623 memory_tracker.sh[44088]: memory_tracker low_point: 10310324
Sep 02 12:01:59.376150 np0000043623 memory_tracker.sh[44088]: ---
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: MemTotal:       12245836 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: MemFree:          160864 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: MemAvailable:   10310576 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Buffers:          178964 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Cached:          9854972 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: SwapCached:            4 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Active:          1150636 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Inactive:        9827468 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Active(anon):     995976 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Inactive(anon):   126052 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Active(file):     154660 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Inactive(file):  9701416 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Unevictable:      143596 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Mlocked:          142396 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: SwapTotal:       8388604 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: SwapFree:        8388080 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Zswap:               308 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Zswapped:             68 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Dirty:             38096 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Writeback:             0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: AnonPages:       1087864 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Mapped:           197412 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Shmem:            157992 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: KReclaimable:     619320 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Slab:             749684 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: SReclaimable:     619320 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: SUnreclaim:       130364 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: KernelStack:        8560 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: PageTables:        11196 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: SecPageTables:         0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: NFS_Unstable:          0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Bounce:                0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: WritebackTmp:          0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: CommitLimit:    14511520 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Committed_AS:    2917364 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: VmallocTotal:   13743895347199 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: VmallocUsed:       28308 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: VmallocChunk:          0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Percpu:             5152 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: HardwareCorrupted:     0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: AnonHugePages:         0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: ShmemHugePages:        0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: ShmemPmdMapped:        0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: FileHugePages:         0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: FilePmdMapped:         0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Unaccepted:            0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: HugePages_Total:       0
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: HugePages_Free:        0
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: HugePages_Rsvd:        0
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: HugePages_Surp:        0
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Hugepagesize:       2048 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: Hugetlb:               0 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: DirectMap4k:      288620 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: DirectMap2M:     8099840 kB
Sep 02 12:01:59.376679 np0000043623 memory_tracker.sh[47573]: DirectMap1G:     6291456 kB
Sep 02 12:01:59.378038 np0000043623 memory_tracker.sh[44088]: ---
Sep 02 12:01:59.388299 np0000043623 memory_tracker.sh[47575]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 02 12:01:59.388299 np0000043623 memory_tracker.sh[47575]:      43436    3.3          416080          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 02 12:01:59.388299 np0000043623 memory_tracker.sh[47575]:      46358    1.1          138748      46356   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 02 12:01:59.388299 np0000043623 memory_tracker.sh[47575]:      46357    1.1          138620      46356   00:00:03        2 wait_woken                keystoneuWSGI worker 1
Sep 02 12:01:59.388299 np0000043623 memory_tracker.sh[47575]:      18426    1.1          135244          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 02 12:01:59.388299 np0000043623 memory_tracker.sh[47575]:      28011    0.9          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 02 12:01:59.388299 np0000043623 memory_tracker.sh[47575]:      42712    0.9          115876          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 02 12:01:59.388299 np0000043623 memory_tracker.sh[47575]:      11766    0.3           40716      11764   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:      45208    0.2           27708          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000043623 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043623=http://192.168.1.138:2380 --initial-advertise-peer-urls http://192.168.1.138:2380 --advertise-client-urls http://192.168.1.138:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.138:2379 --log-level=debug
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:        375    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:      36744    0.2           26920          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:      41673    0.2           26380          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:       2389    0.2           25824       2388   00:00:00        2 do_wait                   /usr/bin/python3
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:       2175    0.1           20884          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:       1280    0.1           20472          1   00:01:08        2 inet_csk_accept           /usr/bin/python3
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:      17324    0.1           19804          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:      46356    0.1           19496          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:      41736    0.1           18468          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:      36780    0.1           15460          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:      30372    0.1           15412          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:      46684    0.1           15236      46678   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 12:01:59.388687 np0000043623 memory_tracker.sh[47575]:      46682    0.1           14636      46678   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 12:01:59.388873 np0000043623 memory_tracker.sh[47575]:      32468    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 02 12:01:59.388873 np0000043623 memory_tracker.sh[47575]:          1    0.1           14092          0   00:00:12        1 ep_poll                   /sbin/init nofb
Sep 02 12:01:59.388947 np0000043623 memory_tracker.sh[47575]:      11764    0.1           13340          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 02 12:01:59.388947 np0000043623 memory_tracker.sh[47575]:        483    0.1           13008          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 02 12:01:59.388947 np0000043623 memory_tracker.sh[47575]:      46761    0.1           12592          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 02 12:01:59.388947 np0000043623 memory_tracker.sh[47575]:       4580    0.1           12388       2392   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-02-115502
Sep 02 12:01:59.388947 np0000043623 memory_tracker.sh[47575]:       4585    0.1           12300       2392   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-02-115502.summary.2026-09-02-115502
Sep 02 12:01:59.388947 np0000043623 memory_tracker.sh[47575]:      47368    0.0           11660      47351   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Sep 02 12:01:59.388947 np0000043623 memory_tracker.sh[47575]:       2392    0.0           11564       2390   00:00:02        1 pipe_read                 bash ./stack.sh
