Jul 15 13:05:34.936961 np0000039540 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 15 13:05:34.945341 np0000039540 memory_tracker.sh[43822]: [[[
Jul 15 13:05:34.946037 np0000039540 memory_tracker.sh[43838]: Wed Jul 15 13:05:34 UTC 2026
Jul 15 13:05:34.946159 np0000039540 memory_tracker.sh[43822]: ---
Jul 15 13:05:35.016675 np0000039540 memory_tracker.sh[43841]: [iscsid (pid:32205)]=14172KB; [multipathd (pid:381)]=288932KB; [ovs-vswitchd (pid:27683)]=901124KB
Jul 15 13:05:35.022410 np0000039540 memory_tracker.sh[43822]: ]]]
Jul 15 13:05:55.027475 np0000039540 memory_tracker.sh[43822]: [[[
Jul 15 13:05:55.028147 np0000039540 memory_tracker.sh[47750]: Wed Jul 15 13:05:55 UTC 2026
Jul 15 13:05:55.028339 np0000039540 memory_tracker.sh[43822]: ---
Jul 15 13:05:55.028339 np0000039540 memory_tracker.sh[43822]: memory_tracker low_point: 10287712
Jul 15 13:05:55.028339 np0000039540 memory_tracker.sh[43822]: ---
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: MemTotal:       12245840 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: MemFree:          205928 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: MemAvailable:   10287712 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Buffers:          240888 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Cached:          9722392 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: SwapCached:            4 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Active:          1241376 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Inactive:        9671000 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Active(anon):    1000912 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Inactive(anon):   126036 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Active(file):     240464 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Inactive(file):  9544964 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Unevictable:      143592 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Mlocked:          142392 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: SwapTotal:       8388604 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: SwapFree:        8388080 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Zswap:               376 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Zswapped:             72 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Dirty:             32796 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Writeback:           120 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: AnonPages:       1092548 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Mapped:           198416 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Shmem:            157992 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: KReclaimable:     622040 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Slab:             753416 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: SReclaimable:     622040 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: SUnreclaim:       131376 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: KernelStack:        8668 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: PageTables:        10604 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: SecPageTables:         0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: NFS_Unstable:          0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Bounce:                0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: WritebackTmp:          0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: CommitLimit:    14511524 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Committed_AS:    2907748 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: VmallocTotal:   13743895347199 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: VmallocUsed:       28464 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: VmallocChunk:          0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Percpu:             5056 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: HardwareCorrupted:     0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: AnonHugePages:         0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: ShmemHugePages:        0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: ShmemPmdMapped:        0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: FileHugePages:         0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: FilePmdMapped:         0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Unaccepted:            0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: HugePages_Total:       0
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: HugePages_Free:        0
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: HugePages_Rsvd:        0
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: HugePages_Surp:        0
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Hugepagesize:       2048 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: Hugetlb:               0 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: DirectMap4k:      294764 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: DirectMap2M:     9142272 kB
Jul 15 13:05:55.028955 np0000039540 memory_tracker.sh[47752]: DirectMap1G:     5242880 kB
Jul 15 13:05:55.029809 np0000039540 memory_tracker.sh[43822]: ---
Jul 15 13:05:55.040340 np0000039540 memory_tracker.sh[47757]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 15 13:05:55.040340 np0000039540 memory_tracker.sh[47757]:      43171    3.4          416372          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 15 13:05:55.040340 np0000039540 memory_tracker.sh[47757]:      46094    1.1          139756      46092   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 15 13:05:55.040340 np0000039540 memory_tracker.sh[47757]:      46093    1.1          139684      46092   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jul 15 13:05:55.040340 np0000039540 memory_tracker.sh[47757]:      18115    1.1          134972          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 15 13:05:55.040340 np0000039540 memory_tracker.sh[47757]:      42452    1.0          126820          1   00:00:02        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 15 13:05:55.040340 np0000039540 memory_tracker.sh[47757]:      27683    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 15 13:05:55.040340 np0000039540 memory_tracker.sh[47757]:      11450    0.3           40592      11448   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:      44942    0.2           27960          1   00:00:00       12 ep_poll                   /opt/stack/bin/etcd --name np0000039540 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039540=http://192.168.1.127:2380 --initial-advertise-peer-urls http://192.168.1.127:2380 --advertise-client-urls http://192.168.1.127:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.127:2379 --log-level=debug
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:        381    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:      36483    0.2           26896          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:       2391    0.2           26496       2390   00:00:00        2 do_wait                   /usr/bin/python3
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:      41367    0.2           26344          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:      17013    0.1           21968          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:       2180    0.1           20968          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:       1285    0.1           20488          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:      46092    0.1           19488          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:      41429    0.1           18492          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:      46419    0.1           16232      46414   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:      36519    0.1           15496          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:      30110    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 15 13:05:55.040934 np0000039540 memory_tracker.sh[47757]:      32205    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 15 13:05:55.041242 np0000039540 memory_tracker.sh[47757]:          1    0.1           14140          0   00:00:11        1 ep_poll                   /sbin/init nofb
Jul 15 13:05:55.041242 np0000039540 memory_tracker.sh[47757]:      11448    0.1           13300          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 15 13:05:55.041242 np0000039540 memory_tracker.sh[47757]:        485    0.1           12980          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 15 13:05:55.041242 np0000039540 memory_tracker.sh[47757]:      46418    0.1           12712      46414   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 15 13:05:55.041242 np0000039540 memory_tracker.sh[47757]:      46497    0.1           12620          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 15 13:05:55.041242 np0000039540 memory_tracker.sh[47757]:       4582    0.1           12388       2394   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-15-125753
Jul 15 13:05:55.041242 np0000039540 memory_tracker.sh[47757]:       4587    0.1           12336       2394   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-15-125753.summary.2026-07-15-125753
Jul 15 13:05:55.041242 np0000039540 memory_tracker.sh[47757]:       2394    0.0           12116       2392   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 15 13:05:55.041242 np0000039540 memory_tracker.sh[47757]:       1144    0.0           11448          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 15 13:05:55.041242 np0000039540 memory_tracker.sh[47757]:      47032    0.0           10088       2394   00:00:00        1 do_wait                   bash ./stack.sh
