Aug 27 17:41:15.956658 np0000042999 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 27 17:41:15.964219 np0000042999 memory_tracker.sh[43744]: [[[
Aug 27 17:41:15.964932 np0000042999 memory_tracker.sh[43759]: Thu Aug 27 17:41:15 UTC 2026
Aug 27 17:41:15.965325 np0000042999 memory_tracker.sh[43744]: ---
Aug 27 17:41:16.020109 np0000042999 memory_tracker.sh[43763]: [iscsid (pid:32135)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:27672)]=901128KB
Aug 27 17:41:16.025344 np0000042999 memory_tracker.sh[43744]: ]]]
Aug 27 17:41:36.029942 np0000042999 memory_tracker.sh[43744]: [[[
Aug 27 17:41:36.030615 np0000042999 memory_tracker.sh[47156]: Thu Aug 27 17:41:36 UTC 2026
Aug 27 17:41:36.030768 np0000042999 memory_tracker.sh[43744]: ---
Aug 27 17:41:36.030768 np0000042999 memory_tracker.sh[43744]: memory_tracker low_point: 10315156
Aug 27 17:41:36.030768 np0000042999 memory_tracker.sh[43744]: ---
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: MemTotal:       12245836 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: MemFree:          179780 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: MemAvailable:   10315156 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Buffers:          178728 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Cached:          9829668 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: SwapCached:            4 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Active:          1260392 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Inactive:        9700920 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Active(anon):    1129732 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Inactive(anon):     1036 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Active(file):     130660 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Inactive(file):  9699884 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Unevictable:      143596 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Mlocked:          142396 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: SwapTotal:       8388604 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: SwapFree:        8387824 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Zswap:               348 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Zswapped:             72 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Dirty:             32916 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Writeback:             4 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: AnonPages:       1096696 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Mapped:           198828 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Shmem:            157976 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: KReclaimable:     630516 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Slab:             762796 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: SReclaimable:     630516 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: SUnreclaim:       132280 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: KernelStack:        8692 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: PageTables:        11216 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: SecPageTables:         0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: NFS_Unstable:          0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Bounce:                0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: WritebackTmp:          0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: CommitLimit:    14511520 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Committed_AS:    2926992 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: VmallocTotal:   13743895347199 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: VmallocUsed:       28500 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: VmallocChunk:          0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Percpu:             5056 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: HardwareCorrupted:     0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: AnonHugePages:         0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: ShmemHugePages:        0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: ShmemPmdMapped:        0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: FileHugePages:         0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: FilePmdMapped:         0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Unaccepted:            0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: HugePages_Total:       0
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: HugePages_Free:        0
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: HugePages_Rsvd:        0
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: HugePages_Surp:        0
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Hugepagesize:       2048 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: Hugetlb:               0 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: DirectMap4k:      288620 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: DirectMap2M:     7051264 kB
Aug 27 17:41:36.031439 np0000042999 memory_tracker.sh[47157]: DirectMap1G:     7340032 kB
Aug 27 17:41:36.032349 np0000042999 memory_tracker.sh[43744]: ---
Aug 27 17:41:36.043111 np0000042999 memory_tracker.sh[47159]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 27 17:41:36.043111 np0000042999 memory_tracker.sh[47159]:      43094    3.3          416316          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 27 17:41:36.043111 np0000042999 memory_tracker.sh[47159]:      46015    1.1          138604      46013   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 27 17:41:36.043111 np0000042999 memory_tracker.sh[47159]:      46014    1.1          138436      46013   00:00:03        2 -                         keystoneuWSGI worker 1
Aug 27 17:41:36.043111 np0000042999 memory_tracker.sh[47159]:      18098    1.1          134764          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 27 17:41:36.043111 np0000042999 memory_tracker.sh[47159]:      42376    0.9          116632          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 27 17:41:36.043111 np0000042999 memory_tracker.sh[47159]:      27672    0.9          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 27 17:41:36.043111 np0000042999 memory_tracker.sh[47159]:      11434    0.3           40644      11432   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:      44864    0.2           28200          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000042999 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042999=http://192.168.1.132:2380 --initial-advertise-peer-urls http://192.168.1.132:2380 --advertise-client-urls http://192.168.1.132:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.132:2379 --log-level=debug
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:        374    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:      36417    0.2           26756          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:      41292    0.2           26496          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:       2391    0.2           26340       2390   00:00:00        2 do_wait                   /usr/bin/python3
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:      16995    0.1           21448          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:       2177    0.1           20836          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:      46013    0.1           19588          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:       1281    0.1           19520          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:      41355    0.1           18568          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:      36451    0.1           15584          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:      30090    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:      46340    0.1           15416      46335   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 27 17:41:36.043406 np0000042999 memory_tracker.sh[47159]:      32135    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 27 17:41:36.043638 np0000042999 memory_tracker.sh[47159]:          1    0.1           14172          0   00:00:11        1 ep_poll                   /sbin/init nofb
Aug 27 17:41:36.043638 np0000042999 memory_tracker.sh[47159]:      46339    0.1           13636      46335   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 27 17:41:36.043638 np0000042999 memory_tracker.sh[47159]:      11432    0.1           13244          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 27 17:41:36.043638 np0000042999 memory_tracker.sh[47159]:        482    0.1           12980          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 27 17:41:36.043638 np0000042999 memory_tracker.sh[47159]:      46418    0.1           12568          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 27 17:41:36.043638 np0000042999 memory_tracker.sh[47159]:       4587    0.1           12408       2394   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-27-173501.summary.2026-08-27-173501
Aug 27 17:41:36.043638 np0000042999 memory_tracker.sh[47159]:       4582    0.1           12372       2394   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-27-173501
Aug 27 17:41:36.043638 np0000042999 memory_tracker.sh[47159]:      47000    0.0           11660      46969   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Aug 27 17:41:36.043638 np0000042999 memory_tracker.sh[47159]:      46908    0.0           11656      46873   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
