Aug 13 07:14:32.958865 np0000041791 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 13 07:14:32.966620 np0000041791 memory_tracker.sh[43902]: [[[
Aug 13 07:14:32.967281 np0000041791 memory_tracker.sh[43917]: Thu Aug 13 07:14:32 UTC 2026
Aug 13 07:14:32.967406 np0000041791 memory_tracker.sh[43902]: ---
Aug 13 07:14:32.967406 np0000041791 memory_tracker.sh[43902]: memory_tracker low_point: 10792740
Aug 13 07:14:32.967406 np0000041791 memory_tracker.sh[43902]: ---
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: MemTotal:       12245836 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: MemFree:          288840 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: MemAvailable:   10792248 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Buffers:          170384 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Cached:         10074676 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: SwapCached:            4 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Active:           795348 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Inactive:       10070656 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Active(anon):     672456 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Inactive(anon):      836 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Active(file):     122892 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Inactive(file): 10069820 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Unevictable:      143596 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Mlocked:          142396 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: SwapTotal:       8388604 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: SwapFree:        8388336 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Zswap:               296 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Zswapped:             64 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Dirty:            229156 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Writeback:             0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: AnonPages:        764620 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Mapped:           156452 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Shmem:             32484 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: KReclaimable:     636380 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Slab:             767080 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: SReclaimable:     636380 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: SUnreclaim:       130700 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: KernelStack:        7992 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: PageTables:         9156 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: SecPageTables:         0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: NFS_Unstable:          0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Bounce:                0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: WritebackTmp:          0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: CommitLimit:    14511520 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Committed_AS:    2204432 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: VmallocTotal:   13743895347199 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: VmallocUsed:       27764 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: VmallocChunk:          0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Percpu:             4992 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: HardwareCorrupted:     0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: AnonHugePages:         0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: ShmemHugePages:        0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: ShmemPmdMapped:        0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: FileHugePages:         0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: FilePmdMapped:         0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Unaccepted:            0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: HugePages_Total:       0
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: HugePages_Free:        0
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: HugePages_Rsvd:        0
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: HugePages_Surp:        0
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Hugepagesize:       2048 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: Hugetlb:               0 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: DirectMap4k:      286572 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: DirectMap2M:     7053312 kB
Aug 13 07:14:32.968333 np0000041791 memory_tracker.sh[43919]: DirectMap1G:     7340032 kB
Aug 13 07:14:32.969016 np0000041791 memory_tracker.sh[43902]: ---
Aug 13 07:14:32.978815 np0000041791 memory_tracker.sh[43922]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 13 07:14:32.978815 np0000041791 memory_tracker.sh[43922]:      43251    3.1          387028          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Aug 13 07:14:32.978815 np0000041791 memory_tracker.sh[43922]:      18150    1.1          136308          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 13 07:14:32.978815 np0000041791 memory_tracker.sh[43922]:      27772    0.9          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 13 07:14:32.978815 np0000041791 memory_tracker.sh[43922]:      42531    0.6           74576          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 13 07:14:32.978815 np0000041791 memory_tracker.sh[43922]:      10870    0.3           40604      10868   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 13 07:14:32.978815 np0000041791 memory_tracker.sh[43922]:        379    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 13 07:14:32.978815 np0000041791 memory_tracker.sh[43922]:      36584    0.2           26756          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 13 07:14:32.978815 np0000041791 memory_tracker.sh[43922]:      41435    0.2           26452          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 13 07:14:32.978815 np0000041791 memory_tracker.sh[43922]:       2392    0.2           25564       2391   00:00:00        2 do_wait                   /usr/bin/python3
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:       2180    0.1           20836          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:       1285    0.1           19720          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:      41514    0.1           18596          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:      17041    0.1           18308          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:      36620    0.1           15540          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:      30157    0.1           15404          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:      32298    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:          1    0.1           14120          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:      10868    0.1           13300          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:        485    0.1           13008          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:       4584    0.1           12376       2395   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-13-070449
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:       4589    0.1           12288       2395   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-13-070449.summary.2026-08-13-070449
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:       2395    0.0           11512       2393   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:       1144    0.0           11452          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 13 07:14:32.979146 np0000041791 memory_tracker.sh[43922]:      38889    0.0            9984       2395   00:00:00        1 do_wait                   bash ./stack.sh
Aug 13 07:14:32.979338 np0000041791 memory_tracker.sh[43922]:        849    0.0            9628          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 13 07:14:32.979338 np0000041791 memory_tracker.sh[43922]:        542    0.0            9220          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 13 07:14:32.979338 np0000041791 memory_tracker.sh[43922]:      28255    0.0            8876          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
