Aug 11 13:19:08.524952 np0000041611 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 11 13:19:08.533039 np0000041611 memory_tracker.sh[44213]: [[[
Aug 11 13:19:08.533777 np0000041611 memory_tracker.sh[44228]: Tue Aug 11 13:19:08 UTC 2026
Aug 11 13:19:08.533929 np0000041611 memory_tracker.sh[44213]: ---
Aug 11 13:19:08.589873 np0000041611 memory_tracker.sh[44232]: [iscsid (pid:32567)]=14172KB; [multipathd (pid:373)]=288932KB; [ovs-vswitchd (pid:28046)]=901124KB
Aug 11 13:19:08.596689 np0000041611 memory_tracker.sh[44213]: ]]]
Aug 11 13:19:28.601851 np0000041611 memory_tracker.sh[44213]: [[[
Aug 11 13:19:28.602602 np0000041611 memory_tracker.sh[47582]: Tue Aug 11 13:19:28 UTC 2026
Aug 11 13:19:28.602756 np0000041611 memory_tracker.sh[44213]: ---
Aug 11 13:19:28.602756 np0000041611 memory_tracker.sh[44213]: memory_tracker low_point: 10322924
Aug 11 13:19:28.602756 np0000041611 memory_tracker.sh[44213]: ---
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: MemTotal:       12245836 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: MemFree:          194880 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: MemAvailable:   10322924 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Buffers:          226264 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Cached:          9777768 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: SwapCached:           52 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Active:          1264576 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Inactive:        9699868 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Active(anon):    1013060 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Inactive(anon):   125960 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Active(file):     251516 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Inactive(file):  9573908 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Unevictable:      144436 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Mlocked:          143236 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: SwapTotal:       8388604 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: SwapFree:        8388080 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Zswap:              1320 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Zswapped:            368 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Dirty:             82724 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Writeback:             0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: AnonPages:       1104724 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Mapped:           200508 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Shmem:            157896 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: KReclaimable:     628304 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Slab:             760172 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: SReclaimable:     628304 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: SUnreclaim:       131868 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: KernelStack:        8736 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: PageTables:        11464 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: SecPageTables:         0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: NFS_Unstable:          0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Bounce:                0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: WritebackTmp:          0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: CommitLimit:    14511520 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Committed_AS:    2949484 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: VmallocTotal:   13743895347199 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: VmallocUsed:       28468 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: VmallocChunk:          0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Percpu:             4960 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: HardwareCorrupted:     0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: AnonHugePages:         0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: ShmemHugePages:        0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: ShmemPmdMapped:        0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: FileHugePages:         0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: FilePmdMapped:         0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Unaccepted:            0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: HugePages_Total:       0
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: HugePages_Free:        0
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: HugePages_Rsvd:        0
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: HugePages_Surp:        0
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Hugepagesize:       2048 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: Hugetlb:               0 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: DirectMap4k:      278380 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: DirectMap2M:     9158656 kB
Aug 11 13:19:28.603458 np0000041611 memory_tracker.sh[47583]: DirectMap1G:     5242880 kB
Aug 11 13:19:28.604260 np0000041611 memory_tracker.sh[44213]: ---
Aug 11 13:19:28.615423 np0000041611 memory_tracker.sh[47585]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 11 13:19:28.615423 np0000041611 memory_tracker.sh[47585]:      43563    3.3          416136          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 11 13:19:28.615423 np0000041611 memory_tracker.sh[47585]:      46487    1.1          139744      46486   00:00:03        2 -                         keystoneuWSGI worker 1
Aug 11 13:19:28.615423 np0000041611 memory_tracker.sh[47585]:      46488    1.1          139508      46486   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 11 13:19:28.615423 np0000041611 memory_tracker.sh[47585]:      18473    1.0          133712          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 11 13:19:28.615423 np0000041611 memory_tracker.sh[47585]:      42800    0.9          117668          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 11 13:19:28.615423 np0000041611 memory_tracker.sh[47585]:      28046    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 11 13:19:28.615423 np0000041611 memory_tracker.sh[47585]:      11590    0.3           40600      11588   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:      45334    0.2           28340          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000041611 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000041611=http://192.168.1.131:2380 --initial-advertise-peer-urls http://192.168.1.131:2380 --advertise-client-urls http://192.168.1.131:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.131:2379 --log-level=debug
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:        373    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:      36843    0.2           26716          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:      41719    0.2           26384          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:       2385    0.2           25660       2384   00:00:00        2 do_wait                   /usr/bin/python3
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:       2173    0.1           20928          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:       1277    0.1           20448          1   00:01:10        2 inet_csk_accept           /usr/bin/python3
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:      17364    0.1           19996          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:      46486    0.1           19452          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:      41822    0.1           18660          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:      36878    0.1           15460          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:      30471    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 11 13:19:28.615697 np0000041611 memory_tracker.sh[47585]:      46813    0.1           15200      46806   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 11 13:19:28.615887 np0000041611 memory_tracker.sh[47585]:          1    0.1           14184          0   00:00:12        1 ep_poll                   /usr/lib/systemd/systemd --system --deserialize=65 nofb
Aug 11 13:19:28.615887 np0000041611 memory_tracker.sh[47585]:      32567    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 11 13:19:28.615887 np0000041611 memory_tracker.sh[47585]:      46812    0.1           14076      46806   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 11 13:19:28.615887 np0000041611 memory_tracker.sh[47585]:      11588    0.1           13360          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 11 13:19:28.615887 np0000041611 memory_tracker.sh[47585]:      12140    0.1           13308          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 11 13:19:28.615887 np0000041611 memory_tracker.sh[47585]:      46890    0.1           12584          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 11 13:19:28.615887 np0000041611 memory_tracker.sh[47585]:       4576    0.1           12380       2388   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-11-131112
Aug 11 13:19:28.615887 np0000041611 memory_tracker.sh[47585]:       4581    0.1           12308       2388   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-11-131112.summary.2026-08-11-131112
Aug 11 13:19:28.615887 np0000041611 memory_tracker.sh[47585]:      47367    0.0           11692      47339   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
