Sep 07 05:19:36.699681 np0000043977 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 07 05:19:36.708246 np0000043977 memory_tracker.sh[44169]: [[[
Sep 07 05:19:36.709024 np0000043977 memory_tracker.sh[44184]: Mon Sep  7 05:19:36 UTC 2026
Sep 07 05:19:36.709184 np0000043977 memory_tracker.sh[44169]: ---
Sep 07 05:19:36.769483 np0000043977 memory_tracker.sh[44188]: [iscsid (pid:32556)]=14176KB; [multipathd (pid:379)]=288936KB; [ovs-vswitchd (pid:28086)]=901132KB
Sep 07 05:19:36.773548 np0000043977 memory_tracker.sh[44169]: ]]]
Sep 07 05:19:56.778937 np0000043977 memory_tracker.sh[44169]: [[[
Sep 07 05:19:56.779707 np0000043977 memory_tracker.sh[47696]: Mon Sep  7 05:19:56 UTC 2026
Sep 07 05:19:56.779854 np0000043977 memory_tracker.sh[44169]: ---
Sep 07 05:19:56.779854 np0000043977 memory_tracker.sh[44169]: memory_tracker low_point: 10340432
Sep 07 05:19:56.779854 np0000043977 memory_tracker.sh[44169]: ---
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: MemTotal:       12245840 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: MemFree:          165736 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: MemAvailable:   10340432 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Buffers:          220104 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Cached:          9817624 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: SwapCached:            0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Active:          1317604 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Inactive:        9665952 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Active(anon):    1122680 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Inactive(anon):     1032 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Active(file):     194924 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Inactive(file):  9664920 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Unevictable:      143604 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Mlocked:          142404 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: SwapTotal:       8388604 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: SwapFree:        8388336 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Zswap:               220 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Zswapped:             48 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Dirty:              3304 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Writeback:             0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: AnonPages:       1089532 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Mapped:           197436 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Shmem:            158012 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: KReclaimable:     640536 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Slab:             774144 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: SReclaimable:     640536 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: SUnreclaim:       133608 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: KernelStack:        8832 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: PageTables:        11292 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: SecPageTables:         0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: NFS_Unstable:          0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Bounce:                0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: WritebackTmp:          0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: CommitLimit:    14511524 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Committed_AS:    2918288 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: VmallocTotal:   13743895347199 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: VmallocUsed:       28568 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: VmallocChunk:          0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Percpu:             5248 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: HardwareCorrupted:     0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: AnonHugePages:         0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: ShmemHugePages:        0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: ShmemPmdMapped:        0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: FileHugePages:         0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: FilePmdMapped:         0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Unaccepted:            0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: HugePages_Total:       0
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: HugePages_Free:        0
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: HugePages_Rsvd:        0
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: HugePages_Surp:        0
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Hugepagesize:       2048 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: Hugetlb:               0 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: DirectMap4k:      288620 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: DirectMap2M:     7051264 kB
Sep 07 05:19:56.780590 np0000043977 memory_tracker.sh[47697]: DirectMap1G:     7340032 kB
Sep 07 05:19:56.781333 np0000043977 memory_tracker.sh[44169]: ---
Sep 07 05:19:56.792679 np0000043977 memory_tracker.sh[47699]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 07 05:19:56.792679 np0000043977 memory_tracker.sh[47699]:      43475    3.4          416508          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 07 05:19:56.792679 np0000043977 memory_tracker.sh[47699]:      46442    1.1          139040      46441   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Sep 07 05:19:56.792679 np0000043977 memory_tracker.sh[47699]:      46443    1.1          138876      46441   00:00:03        2 -                         keystoneuWSGI worker 2
Sep 07 05:19:56.792679 np0000043977 memory_tracker.sh[47699]:      18517    1.1          137016          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 07 05:19:56.792679 np0000043977 memory_tracker.sh[47699]:      42757    0.9          116268          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 07 05:19:56.792679 np0000043977 memory_tracker.sh[47699]:      28086    0.9          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 07 05:19:56.792679 np0000043977 memory_tracker.sh[47699]:      11849    0.3           40576      11847   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:      45290    0.2           28320          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000043977 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043977=http://192.168.1.129:2380 --initial-advertise-peer-urls http://192.168.1.129:2380 --advertise-client-urls http://192.168.1.129:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.129:2379 --log-level=debug
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:        379    0.2           27300          1   00:00:02        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:      36834    0.2           26880          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:       2802    0.2           26368       2801   00:00:00        2 do_wait                   /usr/bin/python3
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:      41638    0.2           26292          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:       2592    0.1           20752          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:       1697    0.1           20432          1   00:01:11        2 inet_csk_accept           /usr/bin/python3
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:      17402    0.1           19976          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:      46441    0.1           19412          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:      41709    0.1           18548          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:      46766    0.1           15720      46761   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:      36870    0.1           15488          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:      30459    0.1           15412          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 07 05:19:56.793005 np0000043977 memory_tracker.sh[47699]:      32556    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:          1    0.1           14144          0   00:00:11        1 ep_poll                   /sbin/init nofb
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:      11847    0.1           13244          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:        491    0.1           13028          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:      46765    0.1           12876      46761   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:      46844    0.1           12584          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:       4993    0.1           12356       2805   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-07-051135
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:       4998    0.1           12304       2805   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-07-051135.summary.2026-09-07-051135
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:      47692    0.0           11640      47675   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create demo --domain=default --or-show -f value -c id
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:       2805    0.0           11568       2803   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:       1555    0.0           11464          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:      46973    0.0           10012       2805   00:00:00        1 do_wait                   bash ./stack.sh
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:      47100    0.0           10008       2805   00:00:00        1 do_wait                   bash ./stack.sh
Sep 07 05:19:56.793191 np0000043977 memory_tracker.sh[47699]:      47194    0.0           10008       2805   00:00:00        1 do_wait                   bash ./stack.sh
Sep 07 05:19:56.793374 np0000043977 memory_tracker.sh[47699]:      47288    0.0           10008       2805   00:00:00        1 do_wait                   bash ./stack.sh
Sep 07 05:19:56.793374 np0000043977 memory_tracker.sh[47699]:      47384    0.0           10008       2805   00:00:00        1 do_wait                   bash ./stack.sh
Sep 07 05:19:56.793374 np0000043977 memory_tracker.sh[47699]:      39140    0.0            9964       2805   00:00:00        1 do_wait                   bash ./stack.sh
Sep 07 05:19:56.793374 np0000043977 memory_tracker.sh[47699]:      47675    0.0            9820      47670   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 07 05:19:56.793374 np0000043977 memory_tracker.sh[47699]:      47670    0.0            9748       2805   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 07 05:19:56.793374 np0000043977 memory_tracker.sh[47699]:        842    0.0            9648          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 07 05:19:56.793374 np0000043977 memory_tracker.sh[47699]:      46761    0.0            9552          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 07 05:19:56.793374 np0000043977 memory_tracker.sh[47699]:        540    0.0            9308          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 07 05:19:56.793374 np0000043977 memory_tracker.sh[47699]:      28583    0.0            8964          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 07 05:19:56.793527 np0000043977 memory_tracker.sh[47699]:      28656    0.0            8836          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 07 05:19:56.793527 np0000043977 memory_tracker.sh[47699]:       1110    0.0            8392          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Sep 07 05:19:56.793527 np0000043977 memory_tracker.sh[47699]:      28430    0.0            8300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 07 05:19:56.793527 np0000043977 memory_tracker.sh[47699]:       2597    0.0            8204          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 07 05:19:56.793527 np0000043977 memory_tracker.sh[47699]:        494    0.0            8180          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 07 05:19:56.793527 np0000043977 memory_tracker.sh[47699]:      30231    0.0            8120          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 07 05:19:56.793527 np0000043977 memory_tracker.sh[47699]:      28777    0.0            7616          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 07 05:19:56.793527 np0000043977 memory_tracker.sh[47699]:        388    0.0            7524          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:      28031    0.0            7512          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:       2775    0.0            7044       2765   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:       2800    0.0            6940       2799   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-rpkbjmdhvlcrqkllbunavyopbqzvmiqc ; /usr/bin/python3
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:      41641    0.0            6768      41638   00:00:00        1 ep_poll                   smbd: notifyd .
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:      41642    0.0            6188      41638   00:00:00        1 ep_poll                   smbd: cleanupd
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:        523    0.0            5856          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:      15840    0.0            5640          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:        484    0.0            5084          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:      47698    0.0            4352      44169   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:      40496    0.0            4140          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:      41095    0.0            3840          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Sep 07 05:19:56.793657 np0000043977 memory_tracker.sh[47699]:      44169    0.0            3664          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:      44657    0.0            3544          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:      28849    0.0            3452          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:        965    0.0            3420          1   00:00:00        1 do_select                 dhclient
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:        702    0.0            3384          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:      18402    0.0            3380          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:        701    0.0            3360          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:       1556    0.0            3312       1555   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:       5729    0.0            3108          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:      41117    0.0            3088          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:        980    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:        983    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:      41103    0.0            2484          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Sep 07 05:19:56.793850 np0000043977 memory_tracker.sh[47699]:      30345    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      47699    0.0            2228      44169   00:00:00        1 pipe_read                 grep -v ]$
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:        998    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      41105    0.0            2136          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:        995    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      39923    0.0            2032       5729   00:00:00        1 hrtimer_nanosleep         sleep 60
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      44661    0.0            2032      44657   00:00:00        1 hrtimer_nanosleep         sleep 20
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      18603    0.0            1984      18527   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      47498    0.0            1980      46973   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-domain-role.fifo
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      47618    0.0            1980      47288   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-reseller.fifo
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      41856    0.0            1976      39140   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      47578    0.0            1976      47194   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-service.fifo
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      47658    0.0            1976      47384   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-anotherrole.fifo
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      47538    0.0            1972      47100   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-project.fifo
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:      41115    0.0            1956          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Sep 07 05:19:56.794064 np0000043977 memory_tracker.sh[47699]:       2801    0.0            1920       2800   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-rpkbjmdhvlcrqkllbunavyopbqzvmiqc ; /usr/bin/python3
Sep 07 05:19:56.794302 np0000043977 memory_tracker.sh[47699]:       2803    0.0            1916       2802   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Sep 07 05:19:56.794302 np0000043977 memory_tracker.sh[47699]:      18607    0.0            1916      18527   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Sep 07 05:19:56.794302 np0000043977 memory_tracker.sh[47699]:      32555    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Sep 07 05:19:56.794302 np0000043977 memory_tracker.sh[47699]:       2799    0.0            1912       2775   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-rpkbjmdhvlcrqkllbunavyopbqzvmiqc ; /usr/bin/python3' && sleep 0
Sep 07 05:19:56.794302 np0000043977 memory_tracker.sh[47699]:      18527    0.0            1804      18517   00:00:00        1 do_select                 erl_child_setup 65536
Sep 07 05:19:56.794302 np0000043977 memory_tracker.sh[47699]:      41100    0.0            1740          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Sep 07 05:19:56.794302 np0000043977 memory_tracker.sh[47699]:      12701    0.0            1636          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Sep 07 05:19:56.794302 np0000043977 memory_tracker.sh[47699]:      18604    0.0            1572      18603   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
