Sep 03 06:44:41.049971 np0000043723 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 03 06:44:41.058006 np0000043723 memory_tracker.sh[44139]: [[[
Sep 03 06:44:41.058797 np0000043723 memory_tracker.sh[44154]: Thu Sep  3 06:44:41 UTC 2026
Sep 03 06:44:41.058889 np0000043723 memory_tracker.sh[44139]: ---
Sep 03 06:44:41.113975 np0000043723 memory_tracker.sh[44158]: [iscsid (pid:32527)]=14172KB; [multipathd (pid:373)]=288932KB; [ovs-vswitchd (pid:28078)]=901132KB
Sep 03 06:44:41.119591 np0000043723 memory_tracker.sh[44139]: ]]]
Sep 03 06:45:01.124226 np0000043723 memory_tracker.sh[44139]: [[[
Sep 03 06:45:01.124918 np0000043723 memory_tracker.sh[48409]: Thu Sep  3 06:45:01 UTC 2026
Sep 03 06:45:01.125088 np0000043723 memory_tracker.sh[44139]: ---
Sep 03 06:45:01.125088 np0000043723 memory_tracker.sh[44139]: memory_tracker low_point: 10290216
Sep 03 06:45:01.125088 np0000043723 memory_tracker.sh[44139]: ---
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: MemTotal:       12245828 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: MemFree:          195848 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: MemAvailable:   10290216 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Buffers:          171500 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Cached:          9800044 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: SwapCached:            4 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Active:          1273108 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Inactive:        9636668 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Active(anon):    1115080 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Inactive(anon):     1028 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Active(file):     158028 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Inactive(file):  9635640 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Unevictable:      143600 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Mlocked:          142400 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: SwapTotal:       8388604 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: SwapFree:        8387824 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Zswap:               336 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Zswapped:             68 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Dirty:             10576 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Writeback:             0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: AnonPages:       1081668 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Mapped:           199104 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Shmem:            158008 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: KReclaimable:     626576 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Slab:             758228 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: SReclaimable:     626576 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: SUnreclaim:       131652 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: KernelStack:        8552 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: PageTables:        11188 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: SecPageTables:         0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: NFS_Unstable:          0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Bounce:                0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: WritebackTmp:          0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: CommitLimit:    14511516 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Committed_AS:    2877700 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: VmallocTotal:   13743895347199 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: VmallocUsed:       28372 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: VmallocChunk:          0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Percpu:             5120 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: HardwareCorrupted:     0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: AnonHugePages:         0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: ShmemHugePages:        0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: ShmemPmdMapped:        0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: FileHugePages:         0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: FilePmdMapped:         0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Unaccepted:            0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: HugePages_Total:       0
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: HugePages_Free:        0
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: HugePages_Rsvd:        0
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: HugePages_Surp:        0
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Hugepagesize:       2048 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: Hugetlb:               0 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: DirectMap4k:      290668 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: DirectMap2M:     8097792 kB
Sep 03 06:45:01.126016 np0000043723 memory_tracker.sh[48411]: DirectMap1G:     6291456 kB
Sep 03 06:45:01.127318 np0000043723 memory_tracker.sh[44139]: ---
Sep 03 06:45:01.138482 np0000043723 memory_tracker.sh[48415]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 03 06:45:01.138482 np0000043723 memory_tracker.sh[48415]:      43489    3.4          416624          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 03 06:45:01.138482 np0000043723 memory_tracker.sh[48415]:      46490    1.1          134968      46488   00:00:03        2 -                         keystoneuWSGI worker 2
Sep 03 06:45:01.138482 np0000043723 memory_tracker.sh[48415]:      46489    1.1          134888      46488   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Sep 03 06:45:01.138482 np0000043723 memory_tracker.sh[48415]:      18304    1.0          133636          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 03 06:45:01.138482 np0000043723 memory_tracker.sh[48415]:      42769    0.9          117020          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 03 06:45:01.138482 np0000043723 memory_tracker.sh[48415]:      28078    0.9          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 03 06:45:01.138482 np0000043723 memory_tracker.sh[48415]:      11643    0.3           40768      11641   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:      45259    0.2           28040          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000043723 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043723=http://192.168.1.103:2380 --initial-advertise-peer-urls http://192.168.1.103:2380 --advertise-client-urls http://192.168.1.103:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.103:2379 --log-level=debug
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:        373    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:      36829    0.2           26612          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:      41574    0.2           26464          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:       2388    0.2           25864       2387   00:00:00        2 do_wait                   /usr/bin/python3
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:      17201    0.1           21912          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:       2174    0.1           20876          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:       1279    0.1           19708          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:      46488    0.1           19428          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:      41639    0.1           18544          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:      46813    0.1           16000      46808   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:      36864    0.1           15412          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:      30442    0.1           15372          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 03 06:45:01.138815 np0000043723 memory_tracker.sh[48415]:      46812    0.1           14328      46808   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 03 06:45:01.139000 np0000043723 memory_tracker.sh[48415]:      32527    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 03 06:45:01.139000 np0000043723 memory_tracker.sh[48415]:          1    0.1           14040          0   00:00:12        1 ep_poll                   /sbin/init nofb
Sep 03 06:45:01.139000 np0000043723 memory_tracker.sh[48415]:      11641    0.1           13204          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 03 06:45:01.139000 np0000043723 memory_tracker.sh[48415]:        479    0.1           12972          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 03 06:45:01.139000 np0000043723 memory_tracker.sh[48415]:      46891    0.1           12644          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 03 06:45:01.139000 np0000043723 memory_tracker.sh[48415]:       4569    0.1           12376       2391   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-03-063646
Sep 03 06:45:01.139000 np0000043723 memory_tracker.sh[48415]:       4574    0.1           12276       2391   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-03-063646.summary.2026-09-03-063646
Sep 03 06:45:01.139000 np0000043723 memory_tracker.sh[48415]:       2391    0.0           12076       2389   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 03 06:45:01.139000 np0000043723 memory_tracker.sh[48415]:      48308    0.0           11640      48261   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user 4da6d08465bc4c8fb54413b9ede418e6 --project 3c5773618bfe4fe09b3786b7af506cb9
