Aug 31 10:00:10.955348 np0000043272 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 31 10:00:10.963181 np0000043272 memory_tracker.sh[43703]: [[[
Aug 31 10:00:10.963867 np0000043272 memory_tracker.sh[43718]: Mon Aug 31 10:00:10 UTC 2026
Aug 31 10:00:10.963988 np0000043272 memory_tracker.sh[43703]: ---
Aug 31 10:00:10.963988 np0000043272 memory_tracker.sh[43703]: memory_tracker low_point: 10816784
Aug 31 10:00:10.964025 np0000043272 memory_tracker.sh[43703]: ---
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: MemTotal:       12245836 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: MemFree:          309392 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: MemAvailable:   10816284 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Buffers:          181168 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Cached:         10071308 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: SwapCached:            4 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Active:           827852 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Inactive:       10044948 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Active(anon):     671636 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Inactive(anon):     1024 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Active(file):     156216 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Inactive(file): 10043924 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Unevictable:      143600 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Mlocked:          142400 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: SwapTotal:       8388604 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: SwapFree:        8388080 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Zswap:               364 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Zswapped:             68 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Dirty:             97504 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Writeback:             0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: AnonPages:        764056 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Mapped:           156100 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Shmem:             32472 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: KReclaimable:     632436 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Slab:             763060 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: SReclaimable:     632436 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: SUnreclaim:       130624 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: KernelStack:        8016 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: PageTables:         9092 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: SecPageTables:         0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: NFS_Unstable:          0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Bounce:                0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: WritebackTmp:          0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: CommitLimit:    14511520 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Committed_AS:    2196180 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: VmallocTotal:   13743895347199 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: VmallocUsed:       27764 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: VmallocChunk:          0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Percpu:             4960 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: HardwareCorrupted:     0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: AnonHugePages:         0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: ShmemHugePages:        0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: ShmemPmdMapped:        0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: FileHugePages:         0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: FilePmdMapped:         0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Unaccepted:            0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: HugePages_Total:       0
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: HugePages_Free:        0
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: HugePages_Rsvd:        0
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: HugePages_Surp:        0
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Hugepagesize:       2048 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: Hugetlb:               0 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: DirectMap4k:      288620 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: DirectMap2M:     9148416 kB
Aug 31 10:00:10.965143 np0000043272 memory_tracker.sh[43719]: DirectMap1G:     5242880 kB
Aug 31 10:00:10.965847 np0000043272 memory_tracker.sh[43703]: ---
Aug 31 10:00:10.975720 np0000043272 memory_tracker.sh[43723]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 31 10:00:10.975720 np0000043272 memory_tracker.sh[43723]:      43053    3.1          386956          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Aug 31 10:00:10.975720 np0000043272 memory_tracker.sh[43723]:      18103    1.1          136120          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 31 10:00:10.975720 np0000043272 memory_tracker.sh[43723]:      27676    0.9          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 31 10:00:10.975720 np0000043272 memory_tracker.sh[43723]:      42335    0.6           74284          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 31 10:00:10.975720 np0000043272 memory_tracker.sh[43723]:      11444    0.3           40736      11442   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 31 10:00:10.975720 np0000043272 memory_tracker.sh[43723]:        377    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 31 10:00:10.975720 np0000043272 memory_tracker.sh[43723]:      36369    0.2           26852          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 31 10:00:10.975720 np0000043272 memory_tracker.sh[43723]:      41294    0.2           26256          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 31 10:00:10.975720 np0000043272 memory_tracker.sh[43723]:       2393    0.2           25668       2392   00:00:00        2 do_wait                   /usr/bin/python3
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:       2180    0.1           20832          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:       1284    0.1           20452          1   00:01:10        2 inet_csk_accept           /usr/bin/python3
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:      41357    0.1           18588          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:      17001    0.1           18060          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:      30050    0.1           15456          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:      36406    0.1           15456          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:      32092    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:          1    0.1           14080          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:      11442    0.1           13236          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:        483    0.1           12964          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:       4584    0.1           12380       2396   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-31-095349
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:       4589    0.1           12308       2396   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-31-095349.summary.2026-08-31-095349
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:       2396    0.0           11560       2394   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:       1141    0.0           11456          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 31 10:00:10.976052 np0000043272 memory_tracker.sh[43723]:      38673    0.0           10020       2396   00:00:00        1 do_wait                   bash ./stack.sh
Aug 31 10:00:10.976262 np0000043272 memory_tracker.sh[43723]:        439    0.0            9656          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 31 10:00:10.976262 np0000043272 memory_tracker.sh[43723]:        532    0.0            9436          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 31 10:00:10.976262 np0000043272 memory_tracker.sh[43723]:      28167    0.0            8892          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
