Jul 10 10:49:59.237374 np0000039295 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 10 10:49:59.245223 np0000039295 memory_tracker.sh[43797]: [[[
Jul 10 10:49:59.246132 np0000039295 memory_tracker.sh[43811]: Fri Jul 10 10:49:59 UTC 2026
Jul 10 10:49:59.246220 np0000039295 memory_tracker.sh[43797]: ---
Jul 10 10:49:59.300446 np0000039295 memory_tracker.sh[43815]: [iscsid (pid:32189)]=14172KB; [multipathd (pid:373)]=288932KB; [ovs-vswitchd (pid:27717)]=901120KB
Jul 10 10:49:59.306153 np0000039295 memory_tracker.sh[43797]: ]]]
Jul 10 10:50:19.310611 np0000039295 memory_tracker.sh[43797]: [[[
Jul 10 10:50:19.311600 np0000039295 memory_tracker.sh[47244]: Fri Jul 10 10:50:19 UTC 2026
Jul 10 10:50:19.312047 np0000039295 memory_tracker.sh[43797]: ---
Jul 10 10:50:19.312047 np0000039295 memory_tracker.sh[43797]: memory_tracker low_point: 10266284
Jul 10 10:50:19.312047 np0000039295 memory_tracker.sh[43797]: ---
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: MemTotal:       12245840 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: MemFree:          182276 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: MemAvailable:   10266284 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Buffers:          170592 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Cached:          9799976 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: SwapCached:            4 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Active:          1174148 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Inactive:        9754772 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Active(anon):    1010324 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Inactive(anon):   125884 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Active(file):     163824 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Inactive(file):  9628888 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Unevictable:      143588 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Mlocked:          142388 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: SwapTotal:       8388604 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: SwapFree:        8387824 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Zswap:               364 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Zswapped:             68 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Dirty:             43124 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Writeback:             0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: AnonPages:       1101968 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Mapped:           197928 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Shmem:            157992 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: KReclaimable:     616980 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Slab:             746868 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: SReclaimable:     616980 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: SUnreclaim:       129888 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: KernelStack:        8704 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: PageTables:        11256 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: SecPageTables:         0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: NFS_Unstable:          0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Bounce:                0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: WritebackTmp:          0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: CommitLimit:    14511524 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Committed_AS:    2940680 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: VmallocTotal:   13743895347199 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: VmallocUsed:       28464 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: VmallocChunk:          0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Percpu:             5088 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: HardwareCorrupted:     0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: AnonHugePages:         0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: ShmemHugePages:        0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: ShmemPmdMapped:        0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: FileHugePages:         0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: FilePmdMapped:         0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Unaccepted:            0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: HugePages_Total:       0
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: HugePages_Free:        0
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: HugePages_Rsvd:        0
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: HugePages_Surp:        0
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Hugepagesize:       2048 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: Hugetlb:               0 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: DirectMap4k:      288620 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: DirectMap2M:     8099840 kB
Jul 10 10:50:19.312673 np0000039295 memory_tracker.sh[47245]: DirectMap1G:     6291456 kB
Jul 10 10:50:19.313405 np0000039295 memory_tracker.sh[43797]: ---
Jul 10 10:50:19.324238 np0000039295 memory_tracker.sh[47247]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 10 10:50:19.324238 np0000039295 memory_tracker.sh[47247]:      43147    3.3          416196          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 10 10:50:19.324238 np0000039295 memory_tracker.sh[47247]:      46069    1.1          139816      46068   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 10 10:50:19.324238 np0000039295 memory_tracker.sh[47247]:      46070    1.1          139632      46068   00:00:03        2 -                         keystoneuWSGI worker 2
Jul 10 10:50:19.324238 np0000039295 memory_tracker.sh[47247]:      18145    1.0          134304          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 10 10:50:19.324238 np0000039295 memory_tracker.sh[47247]:      42429    1.0          125320          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 10 10:50:19.324238 np0000039295 memory_tracker.sh[47247]:      27717    0.9          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 10 10:50:19.324238 np0000039295 memory_tracker.sh[47247]:      11491    0.3           40704      11489   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:      44917    0.2           27928          1   00:00:00       11 ep_poll                   /opt/stack/bin/etcd --name np0000039295 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039295=http://192.168.1.150:2380 --initial-advertise-peer-urls http://192.168.1.150:2380 --advertise-client-urls http://192.168.1.150:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.150:2379 --log-level=debug
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:        373    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:      36466    0.2           26668          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:      41389    0.2           26400          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:       2412    0.2           25920       2411   00:00:00        2 do_wait                   /usr/bin/python3
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:      17043    0.1           21860          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:       2202    0.1           20900          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:       1305    0.1           20472          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:      46068    0.1           19512          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:      41452    0.1           18500          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:      36502    0.1           15452          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:      30089    0.1           15408          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:      46393    0.1           15212      46389   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 10 10:50:19.324663 np0000039295 memory_tracker.sh[47247]:      46395    0.1           14344      46389   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 10 10:50:19.324887 np0000039295 memory_tracker.sh[47247]:      32189    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 10 10:50:19.324887 np0000039295 memory_tracker.sh[47247]:          1    0.1           14116          0   00:00:14        1 ep_poll                   /sbin/init nofb
Jul 10 10:50:19.324887 np0000039295 memory_tracker.sh[47247]:      11489    0.1           13292          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 10 10:50:19.324887 np0000039295 memory_tracker.sh[47247]:        492    0.1           13120          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 10 10:50:19.324887 np0000039295 memory_tracker.sh[47247]:      46472    0.1           12612          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 10 10:50:19.324887 np0000039295 memory_tracker.sh[47247]:       4603    0.1           12368       2415   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-10-104333
Jul 10 10:50:19.324887 np0000039295 memory_tracker.sh[47247]:       4608    0.1           12300       2415   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-10-104333.summary.2026-07-10-104333
Jul 10 10:50:19.324887 np0000039295 memory_tracker.sh[47247]:      47080    0.0           11656      47063   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Jul 10 10:50:19.324887 np0000039295 memory_tracker.sh[47247]:      47045    0.0           11628      47017   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
