Jul 07 16:57:10.457577 np0000039043 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 07 16:57:10.466488 np0000039043 memory_tracker.sh[43640]: [[[
Jul 07 16:57:10.467214 np0000039043 memory_tracker.sh[43655]: Tue Jul  7 16:57:10 UTC 2026
Jul 07 16:57:10.467341 np0000039043 memory_tracker.sh[43640]: ---
Jul 07 16:57:10.529658 np0000039043 memory_tracker.sh[43659]: [iscsid (pid:32076)]=14172KB; [multipathd (pid:371)]=288932KB; [ovs-vswitchd (pid:27670)]=901128KB
Jul 07 16:57:10.536546 np0000039043 memory_tracker.sh[43640]: ]]]
Jul 07 16:57:30.541168 np0000039043 memory_tracker.sh[43640]: [[[
Jul 07 16:57:30.541939 np0000039043 memory_tracker.sh[47179]: Tue Jul  7 16:57:30 UTC 2026
Jul 07 16:57:30.542144 np0000039043 memory_tracker.sh[43640]: ---
Jul 07 16:57:30.542144 np0000039043 memory_tracker.sh[43640]: memory_tracker low_point: 10304916
Jul 07 16:57:30.542144 np0000039043 memory_tracker.sh[43640]: ---
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: MemTotal:       12245836 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: MemFree:          197056 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: MemAvailable:   10304916 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Buffers:          174976 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Cached:          9818976 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: SwapCached:            4 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Active:          1143392 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Inactive:        9800512 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Active(anon):    1001824 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Inactive(anon):   126008 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Active(file):     141568 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Inactive(file):  9674504 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Unevictable:      143596 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Mlocked:          142396 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: SwapTotal:       8388604 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: SwapFree:        8388080 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Zswap:               336 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Zswapped:             68 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Dirty:             48328 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Writeback:             0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: AnonPages:       1093880 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Mapped:           198112 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Shmem:            158000 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: KReclaimable:     617472 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Slab:             747752 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: SReclaimable:     617472 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: SUnreclaim:       130280 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: KernelStack:        8772 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: PageTables:        11376 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: SecPageTables:         0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: NFS_Unstable:          0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Bounce:                0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: WritebackTmp:          0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: CommitLimit:    14511520 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Committed_AS:    2895836 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: VmallocTotal:   13743895347199 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: VmallocUsed:       28544 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: VmallocChunk:          0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Percpu:             5056 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: HardwareCorrupted:     0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: AnonHugePages:         0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: ShmemHugePages:        0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: ShmemPmdMapped:        0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: FileHugePages:         0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: FilePmdMapped:         0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Unaccepted:            0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: HugePages_Total:       0
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: HugePages_Free:        0
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: HugePages_Rsvd:        0
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: HugePages_Surp:        0
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Hugepagesize:       2048 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: Hugetlb:               0 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: DirectMap4k:      282476 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: DirectMap2M:     8105984 kB
Jul 07 16:57:30.542927 np0000039043 memory_tracker.sh[47181]: DirectMap1G:     6291456 kB
Jul 07 16:57:30.543761 np0000039043 memory_tracker.sh[43640]: ---
Jul 07 16:57:30.554743 np0000039043 memory_tracker.sh[47185]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 07 16:57:30.554743 np0000039043 memory_tracker.sh[47185]:      42990    3.3          416356          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 07 16:57:30.554743 np0000039043 memory_tracker.sh[47185]:      45955    1.1          139608      45953   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jul 07 16:57:30.554743 np0000039043 memory_tracker.sh[47185]:      45954    1.1          139560      45953   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 07 16:57:30.554743 np0000039043 memory_tracker.sh[47185]:      18104    1.1          135624          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 07 16:57:30.554743 np0000039043 memory_tracker.sh[47185]:      42272    1.0          125840          1   00:00:02        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 07 16:57:30.554743 np0000039043 memory_tracker.sh[47185]:      27670    0.9          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 07 16:57:30.554743 np0000039043 memory_tracker.sh[47185]:      11441    0.3           40756      11439   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:      44760    0.2           27908          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000039043 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039043=http://192.168.1.121:2380 --initial-advertise-peer-urls http://192.168.1.121:2380 --advertise-client-urls http://192.168.1.121:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.121:2379 --log-level=debug
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:        371    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:      36354    0.2           26976          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:      41143    0.2           26396          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:       2396    0.2           25940       2395   00:00:00        2 do_wait                   /usr/bin/python3
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:      16994    0.1           21732          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:       2183    0.1           20884          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:       1288    0.1           20444          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:      45953    0.1           19488          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:      41216    0.1           18496          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:      29990    0.1           15420          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:      36389    0.1           15412          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:      46280    0.1           15384      46274   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 07 16:57:30.555119 np0000039043 memory_tracker.sh[47185]:      46279    0.1           14392      46274   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 07 16:57:30.555332 np0000039043 memory_tracker.sh[47185]:      32076    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 07 16:57:30.555332 np0000039043 memory_tracker.sh[47185]:          1    0.1           14156          0   00:00:12        1 ep_poll                   /sbin/init nofb
Jul 07 16:57:30.555332 np0000039043 memory_tracker.sh[47185]:      11439    0.1           13292          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 07 16:57:30.555332 np0000039043 memory_tracker.sh[47185]:        481    0.1           12916          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 07 16:57:30.555332 np0000039043 memory_tracker.sh[47185]:      46357    0.1           12620          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 07 16:57:30.555332 np0000039043 memory_tracker.sh[47185]:       4587    0.1           12368       2399   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-07-165251
Jul 07 16:57:30.555332 np0000039043 memory_tracker.sh[47185]:       4592    0.1           12312       2399   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-07-165251.summary.2026-07-07-165251
Jul 07 16:57:30.555332 np0000039043 memory_tracker.sh[47185]:       2399    0.0           11516       2397   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 07 16:57:30.555332 np0000039043 memory_tracker.sh[47185]:       1147    0.0           11440          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 07 16:57:30.555332 np0000039043 memory_tracker.sh[47185]:      46480    0.0           10020       2399   00:00:00        1 do_wait                   bash ./stack.sh
