Jul 23 22:29:13.164976 np0000040224 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 23 22:29:13.173247 np0000040224 memory_tracker.sh[44058]: [[[
Jul 23 22:29:13.173991 np0000040224 memory_tracker.sh[44073]: Thu Jul 23 22:29:13 UTC 2026
Jul 23 22:29:13.174106 np0000040224 memory_tracker.sh[44058]: ---
Jul 23 22:29:13.229265 np0000040224 memory_tracker.sh[44077]: [iscsid (pid:32396)]=14172KB; [multipathd (pid:371)]=288932KB; [ovs-vswitchd (pid:28008)]=901128KB
Jul 23 22:29:13.234960 np0000040224 memory_tracker.sh[44058]: ]]]
Jul 23 22:29:33.240133 np0000040224 memory_tracker.sh[44058]: [[[
Jul 23 22:29:33.240878 np0000040224 memory_tracker.sh[47610]: Thu Jul 23 22:29:33 UTC 2026
Jul 23 22:29:33.241035 np0000040224 memory_tracker.sh[44058]: ---
Jul 23 22:29:33.241035 np0000040224 memory_tracker.sh[44058]: memory_tracker low_point: 10329216
Jul 23 22:29:33.241035 np0000040224 memory_tracker.sh[44058]: ---
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: MemTotal:       12245836 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: MemFree:          210796 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: MemAvailable:   10329216 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Buffers:          216984 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Cached:          9770844 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: SwapCached:            0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Active:          1328724 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Inactive:        9598000 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Active(anon):    1115808 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Inactive(anon):      960 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Active(file):     212916 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Inactive(file):  9597040 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Unevictable:      143596 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Mlocked:          142396 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: SwapTotal:       8388604 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: SwapFree:        8388336 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Zswap:               352 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Zswapped:             64 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Dirty:              5976 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Writeback:             0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: AnonPages:       1082380 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Mapped:           198680 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Shmem:            158012 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: KReclaimable:     634148 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Slab:             767236 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: SReclaimable:     634148 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: SUnreclaim:       133088 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: KernelStack:        8800 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: PageTables:        11272 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: SecPageTables:         0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: NFS_Unstable:          0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Bounce:                0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: WritebackTmp:          0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: CommitLimit:    14511520 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Committed_AS:    2911656 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: VmallocTotal:   13743895347199 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: VmallocUsed:       28564 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: VmallocChunk:          0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Percpu:             5184 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: HardwareCorrupted:     0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: AnonHugePages:         0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: ShmemHugePages:        0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: ShmemPmdMapped:        0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: FileHugePages:         0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: FilePmdMapped:         0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Unaccepted:            0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: HugePages_Total:       0
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: HugePages_Free:        0
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: HugePages_Rsvd:        0
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: HugePages_Surp:        0
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Hugepagesize:       2048 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: Hugetlb:               0 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: DirectMap4k:      292716 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: DirectMap2M:     7047168 kB
Jul 23 22:29:33.242041 np0000040224 memory_tracker.sh[47611]: DirectMap1G:     7340032 kB
Jul 23 22:29:33.242903 np0000040224 memory_tracker.sh[44058]: ---
Jul 23 22:29:33.254095 np0000040224 memory_tracker.sh[47613]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 23 22:29:33.254095 np0000040224 memory_tracker.sh[47613]:      43407    3.4          416624          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 23 22:29:33.254095 np0000040224 memory_tracker.sh[47613]:      18242    1.1          135852          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 23 22:29:33.254095 np0000040224 memory_tracker.sh[47613]:      46359    1.1          135112      46357   00:00:03        2 hrtimer_nanosleep         keystoneuWSGI worker 2
Jul 23 22:29:33.254095 np0000040224 memory_tracker.sh[47613]:      46358    1.1          135072      46357   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 23 22:29:33.254095 np0000040224 memory_tracker.sh[47613]:      28008    0.9          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 23 22:29:33.254095 np0000040224 memory_tracker.sh[47613]:      42688    0.9          115176          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 23 22:29:33.254095 np0000040224 memory_tracker.sh[47613]:      11509    0.3           40756      11507   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:      45179    0.2           28332          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000040224 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040224=http://192.168.1.112:2380 --initial-advertise-peer-urls http://192.168.1.112:2380 --advertise-client-urls http://192.168.1.112:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.112:2379 --log-level=debug
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:        371    0.2           27296          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:      36698    0.2           26636          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:       2576    0.2           26412       2575   00:00:00        2 do_wait                   /usr/bin/python3
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:      41493    0.2           26248          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:      17133    0.1           21928          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:       2367    0.1           20964          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:       1470    0.1           20416          1   00:01:10        2 inet_csk_accept           /usr/bin/python3
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:      46357    0.1           19464          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:      41564    0.1           18524          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:      46687    0.1           15584      46682   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:      36734    0.1           15464          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:      30373    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 23 22:29:33.254410 np0000040224 memory_tracker.sh[47613]:      32396    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 23 22:29:33.254631 np0000040224 memory_tracker.sh[47613]:          1    0.1           14092          0   00:00:11        1 ep_poll                   /sbin/init nofb
Jul 23 22:29:33.254631 np0000040224 memory_tracker.sh[47613]:      46686    0.1           13748      46682   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 23 22:29:33.254631 np0000040224 memory_tracker.sh[47613]:      11507    0.1           13388          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 23 22:29:33.254631 np0000040224 memory_tracker.sh[47613]:        492    0.1           12984          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 23 22:29:33.254631 np0000040224 memory_tracker.sh[47613]:      46765    0.1           12596          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 23 22:29:33.254631 np0000040224 memory_tracker.sh[47613]:       4757    0.1           12368       2579   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-23-222236
Jul 23 22:29:33.254631 np0000040224 memory_tracker.sh[47613]:       4762    0.1           12340       2579   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-23-222236.summary.2026-07-23-222236
Jul 23 22:29:33.254631 np0000040224 memory_tracker.sh[47613]:      47606    0.0           11696      47589   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create demo --domain=default --or-show -f value -c id
Jul 23 22:29:33.254631 np0000040224 memory_tracker.sh[47613]:       2579    0.0           11588       2577   00:00:02        1 pipe_read                 bash ./stack.sh
