Aug 27 01:39:28.058404 np0000042953 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 27 01:39:28.066917 np0000042953 memory_tracker.sh[43870]: [[[
Aug 27 01:39:28.067659 np0000042953 memory_tracker.sh[43885]: Thu Aug 27 01:39:28 UTC 2026
Aug 27 01:39:28.067789 np0000042953 memory_tracker.sh[43870]: ---
Aug 27 01:39:28.067789 np0000042953 memory_tracker.sh[43870]: memory_tracker low_point: 10727940
Aug 27 01:39:28.067830 np0000042953 memory_tracker.sh[43870]: ---
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: MemTotal:       12245832 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: MemFree:          223088 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: MemAvailable:   10725676 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Buffers:          197680 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Cached:         10052304 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: SwapCached:            4 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Active:           831576 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Inactive:       10040288 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Active(anon):     673232 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Inactive(anon):      992 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Active(file):     158344 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Inactive(file): 10039296 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Unevictable:      143600 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Mlocked:          142400 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: SwapTotal:       8388604 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: SwapFree:        8388080 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Zswap:               336 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Zswapped:             68 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Dirty:            225636 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Writeback:             0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: AnonPages:        765756 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Mapped:           165832 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Shmem:             32480 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: KReclaimable:     630632 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Slab:             761808 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: SReclaimable:     630632 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: SUnreclaim:       131176 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: KernelStack:        8072 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: PageTables:         9156 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: SecPageTables:         0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: NFS_Unstable:          0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Bounce:                0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: WritebackTmp:          0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: CommitLimit:    14511520 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Committed_AS:    2194428 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: VmallocTotal:   13743895347199 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: VmallocUsed:       27796 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: VmallocChunk:          0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Percpu:             5056 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: HardwareCorrupted:     0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: AnonHugePages:         0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: ShmemHugePages:        0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: ShmemPmdMapped:        0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: FileHugePages:         0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: FilePmdMapped:         0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Unaccepted:            0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: HugePages_Total:       0
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: HugePages_Free:        0
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: HugePages_Rsvd:        0
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: HugePages_Surp:        0
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Hugepagesize:       2048 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: Hugetlb:               0 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: DirectMap4k:      296812 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: DirectMap2M:     7043072 kB
Aug 27 01:39:28.068499 np0000042953 memory_tracker.sh[43886]: DirectMap1G:     7340032 kB
Aug 27 01:39:28.069290 np0000042953 memory_tracker.sh[43870]: ---
Aug 27 01:39:28.079957 np0000042953 memory_tracker.sh[43890]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 27 01:39:28.079957 np0000042953 memory_tracker.sh[43890]:      43220    3.1          387184          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Aug 27 01:39:28.079957 np0000042953 memory_tracker.sh[43890]:      18328    1.1          136984          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 27 01:39:28.079957 np0000042953 memory_tracker.sh[43890]:      27893    0.9          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 27 01:39:28.079957 np0000042953 memory_tracker.sh[43890]:      42501    0.6           74572          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 27 01:39:28.079957 np0000042953 memory_tracker.sh[43890]:      11593    0.3           40760      11591   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 27 01:39:28.079957 np0000042953 memory_tracker.sh[43890]:        374    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 27 01:39:28.079957 np0000042953 memory_tracker.sh[43890]:      36581    0.2           26780          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 27 01:39:28.079957 np0000042953 memory_tracker.sh[43890]:      41397    0.2           26396          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 27 01:39:28.079957 np0000042953 memory_tracker.sh[43890]:       2390    0.2           26316       2389   00:00:00        2 do_wait                   /usr/bin/python3
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:       2178    0.1           20808          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:       1283    0.1           20448          1   00:01:08        2 inet_csk_accept           /usr/bin/python3
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:      41476    0.1           18488          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:      17219    0.1           18048          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:      30217    0.1           15576          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:      36617    0.1           15556          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:      32303    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:          1    0.1           14052          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:      11591    0.1           13288          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:        482    0.1           13092          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:       4753    0.1           12396       2393   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-27-013342
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:       4758    0.1           12304       2393   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-27-013342.summary.2026-08-27-013342
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:       1142    0.0           11524          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:       2393    0.0           11524       2391   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 27 01:39:28.080386 np0000042953 memory_tracker.sh[43890]:      38886    0.0            9984       2393   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 01:39:28.080588 np0000042953 memory_tracker.sh[43890]:        847    0.0            9632          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 27 01:39:28.080588 np0000042953 memory_tracker.sh[43890]:        537    0.0            9492          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 27 01:39:28.080588 np0000042953 memory_tracker.sh[43890]:      28377    0.0            8924          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
