Jul 18 13:21:46.114006 np0000039788 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 18 13:21:46.121442 np0000039788 memory_tracker.sh[44363]: [[[
Jul 18 13:21:46.122123 np0000039788 memory_tracker.sh[44376]: Sat Jul 18 13:21:46 UTC 2026
Jul 18 13:21:46.122240 np0000039788 memory_tracker.sh[44363]: ---
Jul 18 13:21:46.177338 np0000039788 memory_tracker.sh[44381]: [iscsid (pid:32756)]=14172KB; [multipathd (pid:372)]=288932KB; [ovs-vswitchd (pid:28279)]=901116KB
Jul 18 13:21:46.183028 np0000039788 memory_tracker.sh[44363]: ]]]
Jul 18 13:22:06.187730 np0000039788 memory_tracker.sh[44363]: [[[
Jul 18 13:22:06.188404 np0000039788 memory_tracker.sh[47889]: Sat Jul 18 13:22:06 UTC 2026
Jul 18 13:22:06.188551 np0000039788 memory_tracker.sh[44363]: ---
Jul 18 13:22:06.188551 np0000039788 memory_tracker.sh[44363]: memory_tracker low_point: 10324812
Jul 18 13:22:06.188551 np0000039788 memory_tracker.sh[44363]: ---
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: MemTotal:       12245840 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: MemFree:          240072 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: MemAvailable:   10324812 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Buffers:          249784 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Cached:          9686976 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: SwapCached:            4 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Active:          1365460 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Inactive:        9519656 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Active(anon):    1125388 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Inactive(anon):      848 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Active(file):     240072 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Inactive(file):  9518808 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Unevictable:      143584 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Mlocked:          142384 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: SwapTotal:       8388604 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: SwapFree:        8388336 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Zswap:               192 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Zswapped:             48 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Dirty:             32652 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Writeback:             0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: AnonPages:       1092048 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Mapped:           198108 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Shmem:            158016 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: KReclaimable:     651544 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Slab:             786224 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: SReclaimable:     651544 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: SUnreclaim:       134680 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: KernelStack:        8784 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: PageTables:        11276 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: SecPageTables:         0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: NFS_Unstable:          0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Bounce:                0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: WritebackTmp:          0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: CommitLimit:    14511524 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Committed_AS:    2918992 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: VmallocTotal:   13743895347199 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: VmallocUsed:       28544 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: VmallocChunk:          0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Percpu:             5216 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: HardwareCorrupted:     0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: AnonHugePages:         0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: ShmemHugePages:        0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: ShmemPmdMapped:        0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: FileHugePages:         0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: FilePmdMapped:         0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Unaccepted:            0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: HugePages_Total:       0
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: HugePages_Free:        0
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: HugePages_Rsvd:        0
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: HugePages_Surp:        0
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Hugepagesize:       2048 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: Hugetlb:               0 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: DirectMap4k:      290668 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: DirectMap2M:    11243520 kB
Jul 18 13:22:06.189186 np0000039788 memory_tracker.sh[47890]: DirectMap1G:     3145728 kB
Jul 18 13:22:06.189949 np0000039788 memory_tracker.sh[44363]: ---
Jul 18 13:22:06.200932 np0000039788 memory_tracker.sh[47892]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 18 13:22:06.200932 np0000039788 memory_tracker.sh[47892]:      43713    3.3          416308          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 18 13:22:06.200932 np0000039788 memory_tracker.sh[47892]:      46642    1.1          139912      46640   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 18 13:22:06.200932 np0000039788 memory_tracker.sh[47892]:      46641    1.1          139676      46640   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jul 18 13:22:06.200932 np0000039788 memory_tracker.sh[47892]:      18653    1.1          136396          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 18 13:22:06.200932 np0000039788 memory_tracker.sh[47892]:      42995    0.9          116404          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 18 13:22:06.200932 np0000039788 memory_tracker.sh[47892]:      28279    0.9          116224          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 18 13:22:06.200932 np0000039788 memory_tracker.sh[47892]:      11988    0.3           40768      11986   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:      45483    0.2           28188          1   00:00:00       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000039788 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039788=http://192.168.1.104:2380 --initial-advertise-peer-urls http://192.168.1.104:2380 --advertise-client-urls http://192.168.1.104:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.104:2379 --log-level=debug
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:        372    0.2           27296          1   00:00:03        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:      37035    0.2           26760          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:      41874    0.2           26480          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:       2879    0.2           26476       2878   00:00:00        2 do_wait                   /usr/bin/python3
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:      17549    0.1           22004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:       2667    0.1           20880          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:       1775    0.1           20484          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:      46640    0.1           19480          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:      41952    0.1           18544          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:      46966    0.1           15852      46960   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:      30658    0.1           15464          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:      37070    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 18 13:22:06.201215 np0000039788 memory_tracker.sh[47892]:      32756    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 18 13:22:06.201397 np0000039788 memory_tracker.sh[47892]:          1    0.1           14076          0   00:00:12        1 ep_poll                   /sbin/init nofb
Jul 18 13:22:06.201397 np0000039788 memory_tracker.sh[47892]:      11986    0.1           13380          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 18 13:22:06.201397 np0000039788 memory_tracker.sh[47892]:        476    0.1           13008          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 18 13:22:06.201397 np0000039788 memory_tracker.sh[47892]:      46964    0.1           12652      46960   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 18 13:22:06.201397 np0000039788 memory_tracker.sh[47892]:      47043    0.1           12596          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 18 13:22:06.201397 np0000039788 memory_tracker.sh[47892]:       5070    0.1           12400       2882   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-18-131348
Jul 18 13:22:06.201397 np0000039788 memory_tracker.sh[47892]:       5075    0.1           12296       2882   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-18-131348.summary.2026-07-18-131348
Jul 18 13:22:06.201397 np0000039788 memory_tracker.sh[47892]:      47885    0.0           11656      47868   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create demo --domain=default --or-show -f value -c id
Jul 18 13:22:06.201397 np0000039788 memory_tracker.sh[47892]:       2882    0.0           11584       2880   00:00:02        1 pipe_read                 bash ./stack.sh
