Jul 26 21:44:07.289326 np0000040312 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 26 21:44:07.296994 np0000040312 memory_tracker.sh[43958]: [[[
Jul 26 21:44:07.297719 np0000040312 memory_tracker.sh[43973]: Sun Jul 26 21:44:07 UTC 2026
Jul 26 21:44:07.297830 np0000040312 memory_tracker.sh[43958]: ---
Jul 26 21:44:07.297850 np0000040312 memory_tracker.sh[43958]: memory_tracker low_point: 10767232
Jul 26 21:44:07.297850 np0000040312 memory_tracker.sh[43958]: ---
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: MemTotal:       12245828 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: MemFree:          378760 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: MemAvailable:   10764708 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Buffers:          198320 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Cached:          9945332 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: SwapCached:            4 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Active:           860424 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Inactive:        9903556 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Active(anon):     671640 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Inactive(anon):     1028 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Active(file):     188784 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Inactive(file):  9902528 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Unevictable:      143588 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Mlocked:          142388 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: SwapTotal:       8388604 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: SwapFree:        8388336 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Zswap:               220 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Zswapped:             48 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Dirty:            212112 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Writeback:             0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: AnonPages:        763960 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Mapped:           157828 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Shmem:             32480 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: KReclaimable:     620512 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Slab:             750832 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: SReclaimable:     620512 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: SUnreclaim:       130320 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: KernelStack:        7984 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: PageTables:         8896 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: SecPageTables:         0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: NFS_Unstable:          0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Bounce:                0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: WritebackTmp:          0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: CommitLimit:    14511516 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Committed_AS:    2189984 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: VmallocTotal:   13743895347199 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: VmallocUsed:       27732 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: VmallocChunk:          0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Percpu:             5056 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: HardwareCorrupted:     0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: AnonHugePages:         0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: ShmemHugePages:        0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: ShmemPmdMapped:        0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: FileHugePages:         0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: FilePmdMapped:         0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Unaccepted:            0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: HugePages_Total:       0
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: HugePages_Free:        0
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: HugePages_Rsvd:        0
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: HugePages_Surp:        0
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Hugepagesize:       2048 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: Hugetlb:               0 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: DirectMap4k:      290668 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: DirectMap2M:     7049216 kB
Jul 26 21:44:07.298564 np0000040312 memory_tracker.sh[43975]: DirectMap1G:     7340032 kB
Jul 26 21:44:07.299363 np0000040312 memory_tracker.sh[43958]: ---
Jul 26 21:44:07.309347 np0000040312 memory_tracker.sh[43978]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 26 21:44:07.309347 np0000040312 memory_tracker.sh[43978]:      43307    3.1          387172          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Jul 26 21:44:07.309347 np0000040312 memory_tracker.sh[43978]:      18361    1.0          134672          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 26 21:44:07.309347 np0000040312 memory_tracker.sh[43978]:      27936    0.9          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 26 21:44:07.309347 np0000040312 memory_tracker.sh[43978]:      42589    0.6           74444          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 26 21:44:07.309347 np0000040312 memory_tracker.sh[43978]:      11628    0.3           40612      11626   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 26 21:44:07.309347 np0000040312 memory_tracker.sh[43978]:        374    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 26 21:44:07.309347 np0000040312 memory_tracker.sh[43978]:      36667    0.2           26776          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 26 21:44:07.309347 np0000040312 memory_tracker.sh[43978]:      41450    0.2           26228          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 26 21:44:07.309347 np0000040312 memory_tracker.sh[43978]:       2559    0.2           25748       2558   00:00:00        2 do_wait                   /usr/bin/python3
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:       2347    0.1           20800          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:       1453    0.1           20448          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:      17194    0.1           20032          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:      41520    0.1           18492          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:      36702    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:      30302    0.1           15416          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:      32389    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:          1    0.1           14072          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:      11626    0.1           13268          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:        481    0.1           13000          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:       4755    0.1           12408       2562   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-26-213720.summary.2026-07-26-213720
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:       4750    0.1           12364       2562   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-26-213720
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:       2562    0.0           11544       2560   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:       1311    0.0           11532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 26 21:44:07.309653 np0000040312 memory_tracker.sh[43978]:      38971    0.0           10052       2562   00:00:00        1 do_wait                   bash ./stack.sh
Jul 26 21:44:07.309845 np0000040312 memory_tracker.sh[43978]:        843    0.0            9680          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 26 21:44:07.309845 np0000040312 memory_tracker.sh[43978]:        536    0.0            9156          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 26 21:44:07.309845 np0000040312 memory_tracker.sh[43978]:      28417    0.0            8940          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
