Aug 09 10:08:40.033860 np0000041420 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 09 10:08:40.041908 np0000041420 memory_tracker.sh[44145]: [[[
Aug 09 10:08:40.042697 np0000041420 memory_tracker.sh[44160]: Sun Aug  9 10:08:40 UTC 2026
Aug 09 10:08:40.042836 np0000041420 memory_tracker.sh[44145]: ---
Aug 09 10:08:40.097653 np0000041420 memory_tracker.sh[44164]: [iscsid (pid:32541)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:28085)]=901124KB
Aug 09 10:08:40.103631 np0000041420 memory_tracker.sh[44145]: ]]]
Aug 09 10:09:00.108136 np0000041420 memory_tracker.sh[44145]: [[[
Aug 09 10:09:00.108857 np0000041420 memory_tracker.sh[47520]: Sun Aug  9 10:09:00 UTC 2026
Aug 09 10:09:00.109013 np0000041420 memory_tracker.sh[44145]: ---
Aug 09 10:09:00.109013 np0000041420 memory_tracker.sh[44145]: memory_tracker low_point: 10312208
Aug 09 10:09:00.109013 np0000041420 memory_tracker.sh[44145]: ---
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: MemTotal:       12245836 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: MemFree:          188200 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: MemAvailable:   10312208 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Buffers:          170428 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Cached:          9820368 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: SwapCached:            4 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Active:          1153140 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Inactive:        9801532 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Active(anon):    1015672 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Inactive(anon):   126064 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Active(file):     137468 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Inactive(file):  9675468 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Unevictable:      143592 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Mlocked:          142392 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: SwapTotal:       8388604 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: SwapFree:        8388336 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Zswap:               336 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Zswapped:             68 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Dirty:             50828 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Writeback:             0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: AnonPages:       1107348 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Mapped:           196040 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Shmem:            157988 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: KReclaimable:     636756 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Slab:             771032 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: SReclaimable:     636756 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: SUnreclaim:       134276 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: KernelStack:        8800 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: PageTables:        11512 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: SecPageTables:         0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: NFS_Unstable:          0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Bounce:                0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: WritebackTmp:          0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: CommitLimit:    14511520 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Committed_AS:    2946812 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: VmallocTotal:   13743895347199 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: VmallocUsed:       28532 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: VmallocChunk:          0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Percpu:             5152 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: HardwareCorrupted:     0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: AnonHugePages:         0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: ShmemHugePages:        0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: ShmemPmdMapped:        0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: FileHugePages:         0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: FilePmdMapped:         0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Unaccepted:            0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: HugePages_Total:       0
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: HugePages_Free:        0
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: HugePages_Rsvd:        0
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: HugePages_Surp:        0
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Hugepagesize:       2048 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: Hugetlb:               0 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: DirectMap4k:      288620 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: DirectMap2M:     9148416 kB
Aug 09 10:09:00.109734 np0000041420 memory_tracker.sh[47521]: DirectMap1G:     5242880 kB
Aug 09 10:09:00.110546 np0000041420 memory_tracker.sh[44145]: ---
Aug 09 10:09:00.122015 np0000041420 memory_tracker.sh[47523]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 09 10:09:00.122015 np0000041420 memory_tracker.sh[47523]:      43495    3.3          416160          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 09 10:09:00.122015 np0000041420 memory_tracker.sh[47523]:      46459    1.1          139612      46458   00:00:02        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 09 10:09:00.122015 np0000041420 memory_tracker.sh[47523]:      46460    1.1          136876      46458   00:00:02        2 ep_poll                   keystoneuWSGI worker 2
Aug 09 10:09:00.122015 np0000041420 memory_tracker.sh[47523]:      18513    1.0          134060          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 09 10:09:00.122015 np0000041420 memory_tracker.sh[47523]:      42777    0.9          117928          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 09 10:09:00.122015 np0000041420 memory_tracker.sh[47523]:      28085    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 09 10:09:00.122015 np0000041420 memory_tracker.sh[47523]:      11848    0.3           40600      11846   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:      45265    0.2           28516          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000041420 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000041420=http://192.168.1.139:2380 --initial-advertise-peer-urls http://192.168.1.139:2380 --advertise-client-urls http://192.168.1.139:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.139:2379 --log-level=debug
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:        374    0.2           27296          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:      36817    0.2           26804          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:      41737    0.2           26416          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:       2795    0.2           25840       2794   00:00:00        2 do_wait                   /usr/bin/python3
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:       2585    0.1           20872          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:       1690    0.1           20480          1   00:01:11        2 inet_csk_accept           /usr/bin/python3
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:      17409    0.1           19776          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:      46458    0.1           19620          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:      41800    0.1           18672          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:      36852    0.1           15600          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:      30445    0.1           15504          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:      46791    0.1           15380      46786   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 09 10:09:00.122299 np0000041420 memory_tracker.sh[47523]:      32541    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 09 10:09:00.122481 np0000041420 memory_tracker.sh[47523]:          1    0.1           14128          0   00:00:11        1 ep_poll                   /sbin/init nofb
Aug 09 10:09:00.122481 np0000041420 memory_tracker.sh[47523]:      11846    0.1           13344          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 09 10:09:00.122481 np0000041420 memory_tracker.sh[47523]:        489    0.1           13120          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 09 10:09:00.122481 np0000041420 memory_tracker.sh[47523]:      46790    0.1           12652      46786   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 09 10:09:00.122481 np0000041420 memory_tracker.sh[47523]:      46869    0.1           12580          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 09 10:09:00.122481 np0000041420 memory_tracker.sh[47523]:       4986    0.1           12376       2798   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-09-100148
Aug 09 10:09:00.122481 np0000041420 memory_tracker.sh[47523]:       4991    0.1           12296       2798   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-09-100148.summary.2026-08-09-100148
Aug 09 10:09:00.122481 np0000041420 memory_tracker.sh[47523]:      47160    0.0           11952      47129   00:00:00        1 -                         python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
Aug 09 10:09:00.122481 np0000041420 memory_tracker.sh[47523]:      47345    0.0           11692      47317   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
