Aug 07 10:46:37.481977 np0000041293 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 07 10:46:37.489553 np0000041293 memory_tracker.sh[43792]: [[[
Aug 07 10:46:37.490203 np0000041293 memory_tracker.sh[43805]: Fri Aug  7 10:46:37 UTC 2026
Aug 07 10:46:37.490318 np0000041293 memory_tracker.sh[43792]: ---
Aug 07 10:46:37.548127 np0000041293 memory_tracker.sh[43810]: [iscsid (pid:32195)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:27726)]=901124KB
Aug 07 10:46:37.553911 np0000041293 memory_tracker.sh[43792]: ]]]
Aug 07 10:46:57.558395 np0000041293 memory_tracker.sh[43792]: [[[
Aug 07 10:46:57.559083 np0000041293 memory_tracker.sh[47332]: Fri Aug  7 10:46:57 UTC 2026
Aug 07 10:46:57.559232 np0000041293 memory_tracker.sh[43792]: ---
Aug 07 10:46:57.559232 np0000041293 memory_tracker.sh[43792]: memory_tracker low_point: 10319476
Aug 07 10:46:57.559232 np0000041293 memory_tracker.sh[43792]: ---
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: MemTotal:       12245840 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: MemFree:          238136 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: MemAvailable:   10319476 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Buffers:          177264 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Cached:          9801020 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: SwapCached:            4 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Active:          1150784 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Inactive:        9778588 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Active(anon):    1002896 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Inactive(anon):   126052 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Active(file):     147888 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Inactive(file):  9652536 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Unevictable:      143592 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Mlocked:          142392 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: SwapTotal:       8388604 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: SwapFree:        8388336 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Zswap:               348 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Zswapped:             72 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Dirty:             50972 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Writeback:             0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: AnonPages:       1094756 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Mapped:           197488 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Shmem:            157996 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: KReclaimable:     606600 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Slab:             735004 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: SReclaimable:     606600 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: SUnreclaim:       128404 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: KernelStack:        8736 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: PageTables:        11284 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: SecPageTables:         0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: NFS_Unstable:          0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Bounce:                0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: WritebackTmp:          0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: CommitLimit:    14511524 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Committed_AS:    2926312 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: VmallocTotal:   13743895347199 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: VmallocUsed:       28484 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: VmallocChunk:          0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Percpu:             5088 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: HardwareCorrupted:     0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: AnonHugePages:         0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: ShmemHugePages:        0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: ShmemPmdMapped:        0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: FileHugePages:         0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: FilePmdMapped:         0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Unaccepted:            0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: HugePages_Total:       0
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: HugePages_Free:        0
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: HugePages_Rsvd:        0
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: HugePages_Surp:        0
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Hugepagesize:       2048 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: Hugetlb:               0 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: DirectMap4k:      292716 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: DirectMap2M:     9144320 kB
Aug 07 10:46:57.559891 np0000041293 memory_tracker.sh[47333]: DirectMap1G:     5242880 kB
Aug 07 10:46:57.560645 np0000041293 memory_tracker.sh[43792]: ---
Aug 07 10:46:57.571845 np0000041293 memory_tracker.sh[47335]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 07 10:46:57.571845 np0000041293 memory_tracker.sh[47335]:      43142    3.3          416012          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 07 10:46:57.571845 np0000041293 memory_tracker.sh[47335]:      46113    1.1          139860      46112   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 07 10:46:57.571845 np0000041293 memory_tracker.sh[47335]:      46114    1.1          139636      46112   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 07 10:46:57.571845 np0000041293 memory_tracker.sh[47335]:      18099    1.1          137036          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 07 10:46:57.571845 np0000041293 memory_tracker.sh[47335]:      42423    0.9          118100          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 07 10:46:57.571845 np0000041293 memory_tracker.sh[47335]:      27726    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 07 10:46:57.571845 np0000041293 memory_tracker.sh[47335]:      11433    0.3           40632      11431   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:      44912    0.2           28032          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000041293 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000041293=http://192.168.1.139:2380 --initial-advertise-peer-urls http://192.168.1.139:2380 --advertise-client-urls http://192.168.1.139:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.139:2379 --log-level=debug
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:        376    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:      36473    0.2           26784          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:       2388    0.2           26416       2387   00:00:00        2 do_wait                   /usr/bin/python3
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:      41383    0.2           26272          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:      16995    0.1           21904          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:       2179    0.1           20820          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:       1280    0.1           20408          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:      46112    0.1           19536          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:      41446    0.1           18524          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:      46442    0.1           15740      46437   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:      36509    0.1           15528          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:      30102    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 07 10:46:57.572139 np0000041293 memory_tracker.sh[47335]:      32195    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 07 10:46:57.572329 np0000041293 memory_tracker.sh[47335]:          1    0.1           14088          0   00:00:11        1 ep_poll                   /sbin/init nofb
Aug 07 10:46:57.572329 np0000041293 memory_tracker.sh[47335]:      11431    0.1           13236          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 07 10:46:57.572641 np0000041293 memory_tracker.sh[47335]:      46441    0.1           13192      46437   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 07 10:46:57.572641 np0000041293 memory_tracker.sh[47335]:        485    0.1           13012          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 07 10:46:57.572641 np0000041293 memory_tracker.sh[47335]:      46520    0.1           12576          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 07 10:46:57.572641 np0000041293 memory_tracker.sh[47335]:       4579    0.1           12384       2391   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-07-103938
Aug 07 10:46:57.572641 np0000041293 memory_tracker.sh[47335]:       4584    0.1           12308       2391   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-07-103938.summary.2026-08-07-103938
Aug 07 10:46:57.572641 np0000041293 memory_tracker.sh[47335]:      47128    0.0           11700      47111   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Aug 07 10:46:57.572641 np0000041293 memory_tracker.sh[47335]:       1139    0.0           11536          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
