Jul 15 22:19:33.040727 np0000039587 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 15 22:19:33.048648 np0000039587 memory_tracker.sh[43720]: [[[
Jul 15 22:19:33.049566 np0000039587 memory_tracker.sh[43735]: Wed Jul 15 22:19:33 UTC 2026
Jul 15 22:19:33.049655 np0000039587 memory_tracker.sh[43720]: ---
Jul 15 22:19:33.049655 np0000039587 memory_tracker.sh[43720]: memory_tracker low_point: 10771992
Jul 15 22:19:33.049655 np0000039587 memory_tracker.sh[43720]: ---
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: MemTotal:       12245836 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: MemFree:          363320 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: MemAvailable:   10771992 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Buffers:          215424 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Cached:          9929768 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: SwapCached:            4 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Active:           809512 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Inactive:        9969712 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Active(anon):     685316 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Inactive(anon):     1040 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Active(file):     124196 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Inactive(file):  9968672 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Unevictable:      143592 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Mlocked:          142392 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: SwapTotal:       8388604 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: SwapFree:        8388080 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Zswap:               248 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Zswapped:             48 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Dirty:            180376 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Writeback:             0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: AnonPages:        777656 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Mapped:           162812 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Shmem:             32460 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: KReclaimable:     641488 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Slab:             772596 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: SReclaimable:     641488 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: SUnreclaim:       131108 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: KernelStack:        8068 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: PageTables:         9224 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: SecPageTables:         0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: NFS_Unstable:          0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Bounce:                0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: WritebackTmp:          0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: CommitLimit:    14511520 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Committed_AS:    2193972 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: VmallocTotal:   13743895347199 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: VmallocUsed:       27808 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: VmallocChunk:          0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Percpu:             4992 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: HardwareCorrupted:     0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: AnonHugePages:         0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: ShmemHugePages:        0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: ShmemPmdMapped:        0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: FileHugePages:         0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: FilePmdMapped:         0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Unaccepted:            0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: HugePages_Total:       0
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: HugePages_Free:        0
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: HugePages_Rsvd:        0
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: HugePages_Surp:        0
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Hugepagesize:       2048 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: Hugetlb:               0 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: DirectMap4k:      288620 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: DirectMap2M:    10196992 kB
Jul 15 22:19:33.050165 np0000039587 memory_tracker.sh[43737]: DirectMap1G:     4194304 kB
Jul 15 22:19:33.051245 np0000039587 memory_tracker.sh[43720]: ---
Jul 15 22:19:33.061685 np0000039587 memory_tracker.sh[43740]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 15 22:19:33.061685 np0000039587 memory_tracker.sh[43740]:      43070    3.1          386856          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Jul 15 22:19:33.061685 np0000039587 memory_tracker.sh[43740]:      18131    1.1          135552          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 15 22:19:33.061685 np0000039587 memory_tracker.sh[43740]:      27700    0.9          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 15 22:19:33.061685 np0000039587 memory_tracker.sh[43740]:      42352    0.7           93252          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 15 22:19:33.061685 np0000039587 memory_tracker.sh[43740]:      11465    0.3           40636      11463   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 15 22:19:33.061685 np0000039587 memory_tracker.sh[43740]:        373    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 15 22:19:33.061685 np0000039587 memory_tracker.sh[43740]:      36394    0.2           26832          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 15 22:19:33.061685 np0000039587 memory_tracker.sh[43740]:      41312    0.2           26468          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 15 22:19:33.061685 np0000039587 memory_tracker.sh[43740]:       2412    0.2           26300       2411   00:00:00        2 do_wait                   /usr/bin/python3
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:       2204    0.1           20888          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:       1308    0.1           20436          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:      17022    0.1           20060          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:      41376    0.1           18548          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:      30021    0.1           15520          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:      36430    0.1           15492          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:      32116    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:          1    0.1           14080          0   00:00:12        1 ep_poll                   /sbin/init nofb
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:      11463    0.1           13276          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:        483    0.1           13068          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:       4603    0.1           12404       2415   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-15-221438
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:       4608    0.1           12308       2415   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-15-221438.summary.2026-07-15-221438
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:       2415    0.0           11600       2413   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:       1166    0.0           11524          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 15 22:19:33.062018 np0000039587 memory_tracker.sh[43740]:      38698    0.0           10000       2415   00:00:00        1 do_wait                   bash ./stack.sh
Jul 15 22:19:33.062209 np0000039587 memory_tracker.sh[43740]:        845    0.0            9608          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 15 22:19:33.062209 np0000039587 memory_tracker.sh[43740]:        538    0.0            9404          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 15 22:19:33.062209 np0000039587 memory_tracker.sh[43740]:      28184    0.0            8864          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
