Sep 03 07:12:56.913398 np0000043731 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 03 07:12:56.921449 np0000043731 memory_tracker.sh[44158]: [[[
Sep 03 07:12:56.922153 np0000043731 memory_tracker.sh[44173]: Thu Sep  3 07:12:56 UTC 2026
Sep 03 07:12:56.922292 np0000043731 memory_tracker.sh[44158]: ---
Sep 03 07:12:56.922292 np0000043731 memory_tracker.sh[44158]: memory_tracker low_point: 10809880
Sep 03 07:12:56.922292 np0000043731 memory_tracker.sh[44158]: ---
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: MemTotal:       12245836 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: MemFree:          310740 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: MemAvailable:   10808880 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Buffers:          168248 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Cached:         10071932 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: SwapCached:            4 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Active:           735060 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Inactive:       10123728 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Active(anon):     669976 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Inactive(anon):      972 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Active(file):      65084 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Inactive(file): 10122756 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Unevictable:      143596 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Mlocked:          142396 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: SwapTotal:       8388604 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: SwapFree:        8388336 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Zswap:               352 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Zswapped:             64 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Dirty:            177592 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Writeback:             0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: AnonPages:        762352 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Mapped:           156700 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Shmem:             32476 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: KReclaimable:     635984 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Slab:             767024 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: SReclaimable:     635984 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: SUnreclaim:       131040 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: KernelStack:        7988 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: PageTables:         9284 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: SecPageTables:         0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: NFS_Unstable:          0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Bounce:                0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: WritebackTmp:          0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: CommitLimit:    14511520 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Committed_AS:    2205368 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: VmallocTotal:   13743895347199 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: VmallocUsed:       27700 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: VmallocChunk:          0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Percpu:             5056 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: HardwareCorrupted:     0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: AnonHugePages:         0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: ShmemHugePages:        0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: ShmemPmdMapped:        0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: FileHugePages:         0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: FilePmdMapped:         0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Unaccepted:            0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: HugePages_Total:       0
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: HugePages_Free:        0
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: HugePages_Rsvd:        0
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: HugePages_Surp:        0
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Hugepagesize:       2048 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: Hugetlb:               0 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: DirectMap4k:      296812 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: DirectMap2M:    10188800 kB
Sep 03 07:12:56.923381 np0000043731 memory_tracker.sh[44175]: DirectMap1G:     4194304 kB
Sep 03 07:12:56.924065 np0000043731 memory_tracker.sh[44158]: ---
Sep 03 07:12:56.933925 np0000043731 memory_tracker.sh[44178]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 03 07:12:56.933925 np0000043731 memory_tracker.sh[44178]:      43508    3.1          386768          1   00:00:00       38 do_poll.constprop.0       /usr/sbin/mysqld
Sep 03 07:12:56.933925 np0000043731 memory_tracker.sh[44178]:      18439    1.0          134628          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 03 07:12:56.933925 np0000043731 memory_tracker.sh[44178]:      28014    0.9          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 03 07:12:56.933925 np0000043731 memory_tracker.sh[44178]:      42787    0.6           74432          1   00:00:00        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 03 07:12:56.933925 np0000043731 memory_tracker.sh[44178]:      11773    0.3           40688      11771   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 03 07:12:56.933925 np0000043731 memory_tracker.sh[44178]:        375    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 03 07:12:56.933925 np0000043731 memory_tracker.sh[44178]:      36820    0.2           27004          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 03 07:12:56.933925 np0000043731 memory_tracker.sh[44178]:      41747    0.2           26444          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Sep 03 07:12:56.933925 np0000043731 memory_tracker.sh[44178]:       2394    0.2           25764       2393   00:00:00        2 do_wait                   /usr/bin/python3
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:       2182    0.1           20908          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:       1283    0.1           19596          1   00:01:09        2 inet_csk_accept           /usr/bin/python3
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:      41810    0.1           18488          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:      17331    0.1           18224          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:      30499    0.1           15464          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:      36856    0.1           15420          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:      32544    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:          1    0.1           14040          0   00:00:11        1 ep_poll                   /sbin/init nofb
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:      11771    0.1           13308          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:        502    0.1           13016          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:       4585    0.1           12380       2397   00:00:00        1 -                         /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-03-070416
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:       4590    0.1           12308       2397   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-03-070416.summary.2026-09-03-070416
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:       2397    0.0           11560       2395   00:00:02        1 -                         bash ./stack.sh
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:       1142    0.0           11536          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 03 07:12:56.934343 np0000043731 memory_tracker.sh[44178]:      39128    0.0           10024       2397   00:00:00        1 do_wait                   bash ./stack.sh
Sep 03 07:12:56.934614 np0000043731 memory_tracker.sh[44178]:        439    0.0            9572          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 03 07:12:56.934614 np0000043731 memory_tracker.sh[44178]:        555    0.0            9240          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 03 07:12:56.934614 np0000043731 memory_tracker.sh[44178]:      28500    0.0            8860          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
